Series Code,Topic,Indicator Name,iso1_all,iso2_all,iso3_all,iso4_all,iso5_all,iso6_all,iso7_all,iso8_all,iso9_all,iso10_all,iso6_0to25_0to25,N_0to25_0to25,Pearson_iso6_0to25_0to25,range_0to25_0to25,iso6_25to50_25to50,N_25to50_25to50,Pearson_iso6_25to50_25to50,range_25to50_25to50,iso6_50to75_50to75,N_50to75_50to75,Pearson_iso6_50to75_50to75,range_50to75_50to75,iso6_75to100_75to100,N_75to100_75to100,Pearson_iso6_75to100_75to100,range_75to100_75to100,iso6_shapley,N_shapley,Pearson_iso6_shapley,range_shapley
EN.CO2.TRAN.ZS,Environment: Emissions,CO2 emissions from transport (% of total fuel combustion),0.425978853188153,0.243346460976083,0.429659253280857,0.20697978611414,0.256343429975927,0.14711248679987,0.101298907622527,0.116776383736093,0.0989900259225883,0.120486240030121,0,0,,-0.908 to -0.066,0,0,,-0.062 to 0.127,0,0,,0.129 to 0.318,0,0,,0.318 to 0.999,0,0,,0.388_0.693
EN.FSH.THRD.NO,Environment: Biodiversity & protected areas,"Fish species, threatened",,,,,,,,,,,0,0,,-0.908 to -0.066,0,0,,-0.062 to 0.127,0,0,,0.129 to 0.318,0,0,,0.318 to 0.999,0,0,,0.388_0.693
EN.HPT.THRD.NO,Environment: Biodiversity & protected areas,"Plant species (higher), threatened",,,,,,,,,,,0,0,,-0.908 to -0.066,0,0,,-0.062 to 0.127,0,0,,0.129 to 0.318,0,0,,0.318 to 0.999,0,0,,0.388_0.693
EN.MAM.THRD.NO,Environment: Biodiversity & protected areas,"Mammal species, threatened",,,,,,,,,,,0,0,,-0.908 to -0.066,0,0,,-0.062 to 0.127,0,0,,0.129 to 0.318,0,0,,0.318 to 0.999,0,0,,0.388_0.693
EN.POP.DNST,Environment: Density & urbanization,Population density (people per sq. km of land area),0.180513751475908,0.175587121011445,0.118690405423209,0.141423084189782,0.17362733463155,0.287262053594945,0.0913337029398571,0.16459068511505,0.200865615441302,0.154461627168321,0.209875769349508,88,-0.0775143711590409,-0.908 to -0.066,0.228647923624902,86,-0.212027692260161,-0.062 to 0.127,0.180258208859863,87,0.00463156710852217,0.129 to 0.318,0.226055992849095,88,0.197316851497209,0.318 to 0.999,0.282956825285236,41,-0.26661823752372,0.388_0.693
EN.POP.EL5M.RU.ZS,Environment: Land use,Rural population living in areas where elevation is below 5 meters (% of total population),,,,,,,,,,,0,0,,-0.908 to -0.066,0,0,,-0.062 to 0.127,0,0,,0.129 to 0.318,0,0,,0.318 to 0.999,0,0,,0.388_0.693
EN.POP.EL5M.UR.ZS,Environment: Land use,Urban population living in areas where elevation is below 5 meters (% of total population),,,,,,,,,,,0,0,,-0.908 to -0.066,0,0,,-0.062 to 0.127,0,0,,0.129 to 0.318,0,0,,0.318 to 0.999,0,0,,0.388_0.693
EN.POP.EL5M.ZS,Environment: Land use,Population living in areas where elevation is below 5 meters (% of total population),,,,,,,,,,,0,0,,-0.908 to -0.066,0,0,,-0.062 to 0.127,0,0,,0.129 to 0.318,0,0,,0.318 to 0.999,0,0,,0.388_0.693
EN.POP.SLUM.UR.ZS,Environment: Density & urbanization,Population living in slums (% of urban population),,,,,,,,,,,0.360762682597626,20,-0.151386669448152,-0.908 to -0.066,0.449145105942629,15,0.317274445758508,-0.062 to 0.127,0.377480238189325,23,0.211797929482669,0.129 to 0.318,0.261139945657774,21,0.0945114619629783,0.318 to 0.999,0.261334029097333,12,0.119468930436245,0.388_0.693
EN.URB.LCTY,Environment: Density & urbanization,Population in largest city,,,,,,,,,,,0.196664933971157,102,0.122139888857597,-0.908 to -0.066,0.225222741123518,106,0.189434599075145,-0.062 to 0.127,0.177330897489509,104,-0.133950508184814,0.129 to 0.318,0.258799298820502,102,0.209031989765086,0.318 to 0.999,0.428804519595664,50,0.436020274564904,0.388_0.693
EN.URB.LCTY.UR.ZS,Environment: Density & urbanization,Population in the largest city (% of urban population),0.301529928781613,0.0971710380354846,0.128981218593496,0.116540281412113,0.159831311623101,0.0765987896282387,0.119146592514825,0.111436895641078,0.116882819354199,0.0931643116258884,0.226786474616143,102,-0.111363973760452,-0.908 to -0.066,0.154213041973606,106,-0.101739597637572,-0.062 to 0.127,0.165000914311203,104,0.102980232508803,0.129 to 0.318,0.222901704456349,102,-0.186482631021438,0.318 to 0.999,0.330936637872007,50,-0.350737341899031,0.388_0.693
EN.URB.MCTY,Environment: Density & urbanization,Population in urban agglomerations of more than 1 million,,,,,,,,,,,0.214206343438195,82,-0.0806629347854738,-0.908 to -0.066,0.236705491538276,90,0.115288956942731,-0.062 to 0.127,0.157159759633579,80,0.00771159631284095,0.129 to 0.318,0.268038793486544,85,0.224568637556543,0.318 to 0.999,0.425824933945579,43,0.421953683004098,0.388_0.693
EN.URB.MCTY.TL.ZS,Environment: Density & urbanization,Population in urban agglomerations of more than 1 million (% of total population),0.400029680784841,0.430557694161367,0.10954638664269,0.180198697399819,0.187887828948737,0.188139504749752,0.151604439819328,0.143323262182648,0.231521318787676,0.0964059775312627,0.421230788367164,82,-0.375098362187238,-0.908 to -0.066,0.164914274790042,90,-0.0421787869989322,-0.062 to 0.127,0.237514929115066,80,-0.203171429109832,0.129 to 0.318,0.179626498920243,85,0.0022246744811195,0.318 to 0.999,0.231386849351102,43,0.119769752903447,0.388_0.693
EP.PMP.DESL.CD,Infrastructure: Transportation,Pump price for diesel fuel (US$ per liter),,,,,,,,,,,0,0,,-0.908 to -0.066,0,0,,-0.062 to 0.127,0,0,,0.129 to 0.318,0,0,,0.318 to 0.999,0,0,,0.388_0.693
EP.PMP.SGAS.CD,Infrastructure: Transportation,Pump price for gasoline (US$ per liter),,,,,,,,,,,0,0,,-0.908 to -0.066,0,0,,-0.062 to 0.127,0,0,,0.129 to 0.318,0,0,,0.318 to 0.999,0,0,,0.388_0.693
ER.FSH.AQUA.MT,Environment: Agricultural production,Aquaculture production (metric tons),,,,,,,,,,,0.202406876427369,123,0.0696460282568321,-0.908 to -0.066,0.160190859748927,119,0.132533652531804,-0.062 to 0.127,0.105780901397906,119,0.04186402979986,0.129 to 0.318,0.196746551664477,117,0.0694072985533609,0.318 to 0.999,0.355519630536722,60,0.351544806777967,0.388_0.693
ER.FSH.CAPT.MT,Environment: Agricultural production,Capture fisheries production (metric tons),,,,,,,,,,,0.188303548206427,125,0.0856674704631382,-0.908 to -0.066,0.1076705880521,124,-0.0114042205230564,-0.062 to 0.127,0.125233622099305,124,-0.0110544658994636,0.129 to 0.318,0.246459308443227,124,0.148483080216108,0.318 to 0.999,0.36092254766545,63,0.367374614477753,0.388_0.693
ER.FSH.PROD.MT,Environment: Agricultural production,Total fisheries production (metric tons),,,,,,,,,,,0.187205835193352,123,0.0955522926752238,-0.908 to -0.066,0.1155663932077,119,0.00322856979313637,-0.062 to 0.127,0.117059683996573,119,0.034003348314128,0.129 to 0.318,0.230402476077284,117,0.0995322257323544,0.318 to 0.999,0.386420620850488,60,0.372640410113123,0.388_0.693
ER.GDP.FWTL.M3.KD,Environment: Freshwater,"Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)",0.407256646251291,0.202100887326291,0.204167847161343,0.358427092290987,0.117146294051498,0.165317144765755,0.133017953938809,0.141624217701358,0.148109581187178,0.114880301882354,0.286025839278882,85,-0.19100728237593,-0.908 to -0.066,0.172933550428685,81,-0.0847541005887579,-0.062 to 0.127,0.109611590084075,84,0.0082566976278089,0.129 to 0.318,0.291883528015288,84,-0.25283796143099,0.318 to 0.999,0.254463205768658,40,-0.166113434758716,0.388_0.693
ER.H2O.FWAG.ZS,Environment: Freshwater,"Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)",0.472094600106851,0.23774135294797,0.13573946731505,0.278265356039416,0.120162737244566,0.19073427531682,0.216463810126636,0.0975434178149158,0.135479189403785,0.153087898994944,0.237306376581594,86,0.163982494667463,-0.908 to -0.066,0.137322196961324,82,-0.00326227418697474,-0.062 to 0.127,0.172750838864973,84,-0.111047396523406,0.129 to 0.318,0.368488033171601,85,0.373837692227887,0.318 to 0.999,0.342472744851259,40,0.299837738354437,0.388_0.693
ER.H2O.FWDM.ZS,Environment: Freshwater,"Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)",0.187002470918153,0.113891964890757,0.15589189687622,0.311403463275609,0.129160254781779,0.14310473356064,0.141438101155259,0.161843013955654,0.128137312831055,0.137152152148516,0.366020887130563,86,-0.243757933513023,-0.908 to -0.066,0.193598781498001,82,0.0351410905368657,-0.062 to 0.127,0.162849112534804,84,0.0942867692075028,0.129 to 0.318,0.355668081035218,85,-0.354007715505441,0.318 to 0.999,0.287580553661945,40,-0.21570260862994,0.388_0.693
ER.H2O.FWIN.ZS,Environment: Freshwater,"Annual freshwater withdrawals, industry (% of total freshwater withdrawal)",0.540632408277064,0.375274187877761,0.117553667290487,0.129283558897234,0.099064489110127,0.181724207751349,0.189130669957585,0.0542538411586611,0.0825032057379871,0.130991865267801,0.24693978321937,84,0.05604740527692,-0.908 to -0.066,0.151867761970872,82,-0.0620929911825853,-0.062 to 0.127,0.205048857006276,84,0.0686564160054712,0.129 to 0.318,0.223683500170319,85,-0.174002395376587,0.318 to 0.999,0.288800937106044,40,-0.207580741690124,0.388_0.693
ER.H2O.FWST.ZS,Environment: Freshwater,Level of water stress: freshwater withdrawal as a proportion of available freshwater resources,0.209786014383618,0.278536358782291,0.374477767931433,0.16394343143449,0.380165021160973,0.239183343749371,0.157799451098351,0.184306450481158,0.159530361946452,0.134890517262627,0.163416323773073,86,-0.0164743775106468,-0.908 to -0.066,0.114298816096027,82,-0.0455980809043251,-0.062 to 0.127,0.160346320938555,84,-0.0606933775919542,0.129 to 0.318,0.156349603939258,85,0.00433100344939625,0.318 to 0.999,0.194064068040056,40,0.0153672291189724,0.388_0.693
ER.H2O.FWTL.K3,Environment: Freshwater,"Annual freshwater withdrawals, total (billion cubic meters)",,,,,,,,,,,0.300558288139621,86,0.267220210515435,-0.908 to -0.066,0.195631090167223,82,0.0713371768915461,-0.062 to 0.127,0.183092497410891,85,-0.0420823188620606,0.129 to 0.318,0.226917713105104,86,0.157165656958117,0.318 to 0.999,0.257275564977441,40,0.229085923093141,0.388_0.693
ER.H2O.FWTL.ZS,Environment: Freshwater,"Annual freshwater withdrawals, total (% of internal resources)",0.144124637725653,0.23291896404882,0.349646044968268,0.091858994778879,0.264626927072939,0.184924457608553,0.0979262798738795,0.056203710176908,0.123364495895949,0.120872926552368,0.203451277818678,84,-0.0975101963804174,-0.908 to -0.066,0.104932787811111,82,-0.0425506792050177,-0.062 to 0.127,0.202721650511347,84,0.0872667342598269,0.129 to 0.318,0.14570328905795,85,-0.108985834046748,0.318 to 0.999,0.195249143616832,40,-0.158064072658742,0.388_0.693
ER.H2O.INTR.K3,Environment: Freshwater,"Renewable internal freshwater resources, total (billion cubic meters)",,,,,,,,,,,0.226805063643785,88,0.125116469761992,-0.908 to -0.066,0.156217871165536,86,0.0969453909164512,-0.062 to 0.127,0.181146053471514,84,-0.0660215106094789,0.129 to 0.318,0.178657910401068,85,0.0340199767651185,0.318 to 0.999,0.253514077868415,40,0.225100184599967,0.388_0.693
ER.H2O.INTR.PC,Environment: Freshwater,Renewable internal freshwater resources per capita (cubic meters),0.116336490365947,0.19010527954837,0.301628365586171,0.215456015638937,0.119159252517097,0.235425148883451,0.171689507559308,0.1228951038537,0.182523900220764,0.218032446998141,0.201218186473074,88,0.0823462461110399,-0.908 to -0.066,0.122627881517366,86,-0.0080930161925916,-0.062 to 0.127,0.163127890727149,84,-0.0952602714549572,0.129 to 0.318,0.143244867932569,85,-0.0293096324383213,0.318 to 0.999,0.256977445214762,40,0.2322069550082,0.388_0.693
ER.LND.PTLD.ZS,Environment: Biodiversity & protected areas,Terrestrial protected areas (% of total land area),0.228640606831414,0.132571100329214,0.346495324071475,0.0879522457972571,0.168996595863978,0.102944590891245,0.158958158277313,0.104505883339478,0.135573959969784,0.100157274100074,0.183803072358321,125,-0.0459189176433829,-0.908 to -0.066,0.0984083418289867,124,0.0334641074837941,-0.062 to 0.127,0.137033247739583,124,-0.0941021709886526,0.129 to 0.318,0.183783617961723,124,0.148079185014447,0.318 to 0.999,0.156455835887768,63,0.110695495821805,0.388_0.693
ER.MRN.PTMR.ZS,Environment: Biodiversity & protected areas,Marine protected areas (% of territorial waters),0.48966233593511,0.137726967856232,0.207359561701067,0.148049414425733,0.171379511770836,0.145731688205417,0.079355095098175,0.255820070408499,0.0904028436350758,0.0943416361532558,0.169816202719416,103,0.107013656842863,-0.908 to -0.066,0.173244810637853,94,0.101817537745761,-0.062 to 0.127,0.171136895680375,89,-0.0501338260743285,0.129 to 0.318,0.168271322925637,107,-0.0508333590387067,0.318 to 0.999,0.210480547019547,55,0.0765193174920107,0.388_0.693
ER.PTD.TOTL.ZS,Environment: Biodiversity & protected areas,Terrestrial and marine protected areas (% of total territorial area),0.245507872662603,0.27248069669513,0.224213763463594,0.0952176012809196,0.199708144310064,0.0974625912062423,0.136996760644544,0.124062994569747,0.142489938263277,0.127438171687692,0.174237187369572,125,-0.032746210779179,-0.908 to -0.066,0.111357024525037,124,0.048439074580373,-0.062 to 0.127,0.133164814777649,124,-0.0861024489843422,0.129 to 0.318,0.145588496291205,124,0.0242553100856128,0.318 to 0.999,0.177745611719966,63,0.0319927112722842,0.388_0.693
FB.AST.NPER.ZS,Financial Sector: Assets,Bank nonperforming loans to total gross loans (%),0.298296701950153,0.217174127148747,0.362250842605402,0.200814588658164,0.18793831181511,0.169060096697112,0.140535643903104,0.127088102843793,0.117459810295071,0.124178587168556,0.352986107304337,89,-0.234483472682917,-0.908 to -0.066,0.152231070116911,91,0.0236167409934172,-0.062 to 0.127,0.210993803600921,77,-0.123263740716814,0.129 to 0.318,0.274670086119254,76,0.165647181070002,0.318 to 0.999,0.311327460261832,38,0.182380243110733,0.388_0.693
FB.ATM.TOTL.P5,Financial Sector: Access,"Automated teller machines (ATMs) (per 100,000 adults)",0.772459354736562,0.167761939678123,0.20266067304875,0.175172159634433,0.121231725618539,0.106413732178097,0.0719495479068014,0.167728341985274,0.115256387810068,0.146582113330601,0.224781726790938,112,0.187907778963716,-0.908 to -0.066,0.214385278609717,109,0.119570542263479,-0.062 to 0.127,0.154821040704495,101,-0.0818787385405754,0.129 to 0.318,0.168402842571095,110,0.114788244581274,0.318 to 0.999,0.195068805655927,56,0.157470241432446,0.388_0.693
FB.BNK.CAPA.ZS,Financial Sector: Assets,Bank capital to assets ratio (%),0.374608494899165,0.190314440594509,0.283993631437411,0.293732800421563,0.102349608928787,0.150315636788186,0.119064440510959,0.349374138172127,0.126414020149518,0.140220351260394,0.173413187772232,87,0.0929197712596431,-0.908 to -0.066,0.15638197910063,90,0.0876007753446927,-0.062 to 0.127,0.293320031013363,76,0.135125095231191,0.129 to 0.318,0.463928767001921,75,-0.429231305192425,0.318 to 0.999,0.411148514652747,38,-0.370899428835619,0.388_0.693
FB.CBK.BRCH.P5,Financial Sector: Access,"Commercial bank branches (per 100,000 adults)",0.683972414543473,0.197928935415785,0.0942091254539274,0.121724152373638,0.214663265820183,0.108441123869822,0.105814768819669,0.152163176963138,0.212068627066274,0.118964176137607,0.328321269626166,109,0.287199678968871,-0.908 to -0.066,0.151058009817404,107,-0.11685276268903,-0.062 to 0.127,0.155066073201596,106,0.0895087360714059,0.129 to 0.318,0.28334563558673,112,0.181253839617565,0.318 to 0.999,0.215803086468683,56,0.225353935050283,0.388_0.693
FB.CBK.BRWR.P3,Financial Sector: Access,"Borrowers from commercial banks (per 1,000 adults)",,,,,,,,,,,0.15479203899493,59,0.0489851452302087,-0.908 to -0.066,0.236191337854271,69,0.0372142617228338,-0.062 to 0.127,0.193601668687774,54,0.0627740523830476,0.129 to 0.318,0.265664741077754,67,0.214418407282588,0.318 to 0.999,0.373296190827845,36,0.320717044804029,0.388_0.693
FB.CBK.DPTR.P3,Financial Sector: Access,"Depositors with commercial banks (per 1,000 adults)",,,,,,,,,,,0.313086008884076,56,0.298165016945005,-0.908 to -0.066,0.172561915838064,66,0.00184465925397826,-0.062 to 0.127,0.181482459739456,60,0.0188978418954138,0.129 to 0.318,0.239960295671357,60,0.0817084277791424,0.318 to 0.999,0.215873623088008,35,-0.103186861555885,0.388_0.693
FD.AST.PRVT.GD.ZS,Financial Sector: Assets,Domestic credit to private sector by banks (% of GDP),0.692292973320135,0.221077237210131,0.281763320780368,0.227277077448851,0.162098466597209,0.0943003714487375,0.0604833638829267,0.190828465708475,0.119322362404094,0.10523065185035,0.222219637383264,111,0.0895730816270976,-0.908 to -0.066,0.132803385731756,116,0.0114024698899018,-0.062 to 0.127,0.138586449320701,113,-0.087820564764249,0.129 to 0.318,0.315533827149239,115,0.233869677810935,0.318 to 0.999,0.17153121643898,61,0.0856385371141515,0.388_0.693
FD.RES.LIQU.AS.ZS,Financial Sector: Assets,Bank liquid reserves to bank assets ratio (%),0.244144351546436,0.123097144863418,0.117065238700506,0.198729273284494,0.152938151568338,0.123710834553014,0.098918384702941,0.0917404102945294,0.13794257350871,0.12881598878612,0.353710653409072,102,0.308768082160686,-0.908 to -0.066,0.149039478976782,93,-0.0641807447374841,-0.062 to 0.127,0.114307732961081,94,0.00880626701753838,0.129 to 0.318,0.30577181586883,97,-0.145933627199878,0.318 to 0.999,0.281914932220762,52,0.159581925318496,0.388_0.693
FI.RES.TOTL.CD,Economic Policy & Debt: Balance of payments: Reserves & other items,"Total reserves (includes gold, current US$)",,,,,,,,,,,0.236915922845875,117,0.210192022277227,-0.908 to -0.066,0.148851689996446,112,-0.0023769528056688,-0.062 to 0.127,0.150585614656352,104,-0.0534542733293569,0.129 to 0.318,0.209336404706908,106,0.155191947327734,0.318 to 0.999,0.304406144328884,54,0.298616788858816,0.388_0.693
FI.RES.TOTL.DT.ZS,Economic Policy & Debt: Balance of payments: Reserves & other items,Total reserves (% of total external debt),0.192382689068288,0.121244081547173,0.113135326673855,0.178836732611781,0.167620525332585,0.157284171883051,0.116917894416401,0.178795513928106,0.0880594736359174,0.0751938410545546,0.25204608195984,53,-0.246365650224363,-0.908 to -0.066,0.146944022935363,66,-0.00885398043540132,-0.062 to 0.127,0.176896746629398,72,0.09266728576547,0.129 to 0.318,0.16103907662553,84,0.0474969125311099,0.318 to 0.999,0.251922230843702,43,0.000474386586950681,0.388_0.693
FI.RES.TOTL.MO,Economic Policy & Debt: Balance of payments: Reserves & other items,Total reserves in months of imports,0.184963379737299,0.123577658992751,0.167630373226337,0.15547643653655,0.204702597743519,0.0958604601019632,0.180516682851866,0.20073472766657,0.0551243030908425,0.0953325517771864,0.245735932228174,107,0.160198454532587,-0.908 to -0.066,0.162801060673171,108,0.0061538689354699,-0.062 to 0.127,0.134602376566892,99,0.00954926794710201,0.129 to 0.318,0.137788326567853,101,0.0172333543959759,0.318 to 0.999,0.278181141835334,52,-0.149204009290377,0.388_0.693
FI.RES.XGLD.CD,Economic Policy & Debt: Balance of payments: Reserves & other items,Total reserves minus gold (current US$),,,,,,,,,,,0.224047403829281,117,0.200106356039438,-0.908 to -0.066,0.161232522325227,112,0.0461557565790598,-0.062 to 0.127,0.137112328759761,104,-0.0400896315920224,0.129 to 0.318,0.203739730567482,106,0.138566050898023,0.318 to 0.999,0.306446862251135,54,0.305433298304229,0.388_0.693
FM.AST.CGOV.ZG.M3,Financial Sector: Assets,Claims on central government (annual growth as % of broad money),0.191209009868263,0.0838028290882511,0.0721960826247106,0.0857911912179873,0.0553804583015748,0.147996384093308,0.0533326272932145,0.114792145059008,0.0761176278652715,0.0782195453307,0.12796591073217,97,-0.022465827864713,-0.908 to -0.066,0.265339127122615,91,0.240794796203557,-0.062 to 0.127,0.160646657065254,97,-0.0956359262096445,0.129 to 0.318,0.150974185098324,100,-0.0453524157173619,0.318 to 0.999,0.267303692190563,54,0.0202378692679876,0.388_0.693
FM.AST.DOMO.ZG.M3,Financial Sector: Assets,Claims on other sectors of the domestic economy (annual growth as % of broad money),0.0788017153148985,0.15261077884186,0.146147644187433,0.10556927901684,0.100463320670485,0.0964419771625714,0.116600529509552,0.08614556885702,0.157155800257713,0.112964793776382,0.277845048223311,92,0.23117298627547,-0.908 to -0.066,0.214796293215099,83,-0.0251767867357425,-0.062 to 0.127,0.170649591074962,89,0.0327966215142996,0.129 to 0.318,0.191558845873066,96,0.149885749113779,0.318 to 0.999,0.190221828107847,52,0.110553388396999,0.388_0.693
