Series Code,Topic,Indicator Name,iso1_all,iso2_all,iso3_all,iso4_all,iso5_all,iso6_all,iso7_all,iso8_all,iso9_all,iso10_all,iso7_0to25_0to25,N_0to25_0to25,Pearson_iso7_0to25_0to25,range_0to25_0to25,iso7_25to50_25to50,N_25to50_25to50,Pearson_iso7_25to50_25to50,range_25to50_25to50,iso7_50to75_50to75,N_50to75_50to75,Pearson_iso7_50to75_50to75,range_50to75_50to75,iso7_75to100_75to100,N_75to100_75to100,Pearson_iso7_75to100_75to100,range_75to100_75to100,iso7_shapley,N_shapley,Pearson_iso7_shapley,range_shapley
IS.SHP.GCNW.XQ,Infrastructure: Transportation,Liner shipping connectivity index (maximum value in 2004 = 100),0.435171516608589,0.163947942050262,0.211918197933094,0.169389740050633,0.259013255342162,0.11398542553719,0.35096710742637,0.140717847748317,0.137137302731122,0.232205593334234,0.239490348499353,105,0.222285267432158,-0.782 to -0.235,0.291789806600417,93,-0.268905373346281,-0.232 to 0.017,0.229398607491831,95,-0.194755546757291,0.019 to 0.25,0.257871141039594,93,-0.216043427561086,0.251 to 0.851,0.185431713686874,72,0.118325167021261,-0.761_-0.31
IS.SHP.GOOD.TU,Infrastructure: Transportation,Container port traffic (TEU: 20 foot equivalent units),,,,,,,,,,,0.191477641238918,96,0.158909562829772,-0.782 to -0.235,0.214577307429308,81,-0.121343623969933,-0.232 to 0.017,0.301365855670266,78,-0.276012266797628,0.019 to 0.25,0.210698878204247,69,-0.0371772463274456,0.251 to 0.851,0.172402735006666,66,0.0937464063779646,-0.761_-0.31
IT.CEL.SETS,Infrastructure: Communications,Mobile cellular subscriptions,,,,,,,,,,,0.134309492174776,124,0.105947941469066,-0.782 to -0.235,0.250504571318565,124,-0.202956026655893,-0.232 to 0.017,0.176693679809228,124,0.0419671662302606,0.019 to 0.25,0.216399205228994,124,0.150719656101952,0.251 to 0.851,0.16605138017155,87,0.126417388290431,-0.761_-0.31
IT.CEL.SETS.P2,Infrastructure: Communications,Mobile cellular subscriptions (per 100 people),0.458566686311143,0.108232309914477,0.0581395905596247,0.0639358304964534,0.0700773313388423,0.126042139890029,0.124421523358596,0.416746148431106,0.109549126063465,0.112140569665204,0.178764682709643,124,0.00925746609153219,-0.782 to -0.235,0.227810384499455,124,-0.182789185091146,-0.232 to 0.017,0.147527883705355,124,0.0398375101210148,0.019 to 0.25,0.182591208331811,124,-0.0245776064371003,0.251 to 0.851,0.210739498150371,87,-0.0601039399418878,-0.761_-0.31
IT.MLT.MAIN,Infrastructure: Communications,Fixed telephone subscriptions,,,,,,,,,,,0.162737740015891,123,0.131945841026152,-0.782 to -0.235,0.243525163892768,123,-0.194804668585286,-0.232 to 0.017,0.165623668979142,124,-0.0863531801430994,0.019 to 0.25,0.288147532584395,119,0.269432949689038,0.251 to 0.851,0.187283045467785,86,0.125742925521592,-0.761_-0.31
IT.MLT.MAIN.P2,Infrastructure: Communications,Fixed telephone subscriptions (per 100 people),0.862851978578588,0.203482699663851,0.249452134889037,0.275730648286708,0.115255559602044,0.111445900723632,0.0618512948437126,0.159609769505744,0.103322568953854,0.0794643306212326,0.214499656531621,123,0.170336227363142,-0.782 to -0.235,0.301906744233957,123,-0.3175060214053,-0.232 to 0.017,0.153191331561016,124,-0.120242323040555,0.019 to 0.25,0.210857122366787,119,0.174052312838734,0.251 to 0.851,0.242282048977037,86,0.148709405376885,-0.761_-0.31
IT.NET.BBND,Infrastructure: Communications,Fixed broadband subscriptions,,,,,,,,,,,0.146442528013109,125,0.119184284425,-0.782 to -0.235,0.231904660384925,124,-0.167403404328883,-0.232 to 0.017,0.139354189755669,121,-0.112202768480763,0.019 to 0.25,0.255969741886006,123,0.245059048100449,0.251 to 0.851,0.176958853200999,87,0.104502612072432,-0.761_-0.31
IT.NET.BBND.P2,Infrastructure: Communications,Fixed broadband subscriptions (per 100 people),0.740083780991658,0.159909091503564,0.221237071296902,0.239906695609134,0.0778879108823969,0.104740693489013,0.110331997378164,0.112488966072086,0.118980861876768,0.0957874725013011,0.242482484777075,125,0.189739455262847,-0.782 to -0.235,0.242994433134771,124,-0.244743222581934,-0.232 to 0.017,0.132446675311139,121,-0.0968090257317708,0.019 to 0.25,0.125899821772446,123,0.00593259350172482,0.251 to 0.851,0.312022586715818,87,0.246211057828855,-0.761_-0.31
IT.NET.SECR,Infrastructure: Communications,Secure Internet servers,,,,,,,,,,,0.210321225284542,85,0.155515338840802,-0.782 to -0.235,0.153666912160661,84,-0.116758018529463,-0.232 to 0.017,0.162202448343586,86,-0.108239718331071,0.019 to 0.25,0.13239365488913,94,0.100889296829481,0.251 to 0.851,0.171838338279301,62,0.0137411618078839,-0.761_-0.31
IT.NET.SECR.P6,Infrastructure: Communications,Secure Internet servers (per 1 million people),0.480636000994991,0.118625577956581,0.218988788607312,0.164426318092506,0.109983375658831,0.0908765284983198,0.0833937575104216,0.163825292888098,0.0574892885458811,0.0958884536286776,0.295343910935983,85,0.230876546680873,-0.782 to -0.235,0.112020031494813,84,-0.0354150988045991,-0.232 to 0.017,0.149161196861486,86,-0.0142892904362359,0.019 to 0.25,0.190109159138248,94,-0.108281550874373,0.251 to 0.851,0.309877151626004,62,0.214966837706479,-0.761_-0.31
IT.NET.USER.ZS,Infrastructure: Communications,Individuals using the Internet (% of population),0.612531298383988,0.124483613851623,0.115939042289238,0.131545600675387,0.0921714032291058,0.106318451796024,0.114461648888941,0.305129211562425,0.107948372087956,0.0889544730424679,0.163206526832817,123,0.070074422850865,-0.782 to -0.235,0.188819003402258,119,-0.166301825217505,-0.232 to 0.017,0.159118539068133,120,-0.121647463637809,0.019 to 0.25,0.112187031015242,121,-0.0341343046120208,0.251 to 0.851,0.16284832726867,85,0.0483056476786709,-0.761_-0.31
LP.EXP.DURS.MD,Private Sector & Trade: Trade facilitation,"Lead time to export, median case (days)",,,,,,,,,,,0,0,,-0.782 to -0.235,0,0,,-0.232 to 0.017,0,0,,0.019 to 0.25,0,0,,0.251 to 0.851,0,0,,-0.761_-0.31
LP.IMP.DURS.MD,Private Sector & Trade: Trade facilitation,"Lead time to import, median case (days)",,,,,,,,,,,0,0,,-0.782 to -0.235,0,0,,-0.232 to 0.017,0,0,,0.019 to 0.25,0,0,,0.251 to 0.851,0,0,,-0.761_-0.31
LP.LPI.CUST.XQ,Trade,Logistics performance index: Efficiency of customs clearance process (1=low to 5=high),,,,,,,,,,,0,0,,-0.782 to -0.235,0,0,,-0.232 to 0.017,0,0,,0.019 to 0.25,0,0,,0.251 to 0.851,0,0,,-0.761_-0.31
LP.LPI.INFR.XQ,Private Sector & Trade: Trade facilitation,Logistics performance index: Quality of trade and transport-related infrastructure (1=low to 5=high),,,,,,,,,,,0,0,,-0.782 to -0.235,0,0,,-0.232 to 0.017,0,0,,0.019 to 0.25,0,0,,0.251 to 0.851,0,0,,-0.761_-0.31
LP.LPI.ITRN.XQ,Private Sector & Trade: Trade facilitation,Logistics performance index: Ease of arranging competitively priced shipments (1=low to 5=high),,,,,,,,,,,0,0,,-0.782 to -0.235,0,0,,-0.232 to 0.017,0,0,,0.019 to 0.25,0,0,,0.251 to 0.851,0,0,,-0.761_-0.31
LP.LPI.LOGS.XQ,Private Sector & Trade: Trade facilitation,Logistics performance index: Competence and quality of logistics services (1=low to 5=high),,,,,,,,,,,0,0,,-0.782 to -0.235,0,0,,-0.232 to 0.017,0,0,,0.019 to 0.25,0,0,,0.251 to 0.851,0,0,,-0.761_-0.31
LP.LPI.OVRL.XQ,Private Sector & Trade: Trade facilitation,Logistics performance index: Overall (1=low to 5=high),,,,,,,,,,,0,0,,-0.782 to -0.235,0,0,,-0.232 to 0.017,0,0,,0.019 to 0.25,0,0,,0.251 to 0.851,0,0,,-0.761_-0.31
LP.LPI.TIME.XQ,Private Sector & Trade: Trade facilitation,Logistics performance index: Frequency with which shipments reach consignee within scheduled or expected time (1=low to 5=high),,,,,,,,,,,0,0,,-0.782 to -0.235,0,0,,-0.232 to 0.017,0,0,,0.019 to 0.25,0,0,,0.251 to 0.851,0,0,,-0.761_-0.31
LP.LPI.TRAC.XQ,Private Sector & Trade: Trade facilitation,Logistics performance index: Ability to track and trace consignments (1=low to 5=high),,,,,,,,,,,0,0,,-0.782 to -0.235,0,0,,-0.232 to 0.017,0,0,,0.019 to 0.25,0,0,,0.251 to 0.851,0,0,,-0.761_-0.31
MS.MIL.MPRT.KD,Public Sector: Defense & arms trade,Arms imports (SIPRI trend indicator values),,,,,,,,,,,0.239865529141602,63,-0.111189991264566,-0.782 to -0.235,0.19572164800448,54,0.123246303293691,-0.232 to 0.017,0.18373584105318,54,0.0642116473705412,0.019 to 0.25,0.29782298250493,55,0.14315399671633,0.251 to 0.851,0.262407725267713,43,-0.0248556237737791,-0.761_-0.31
MS.MIL.TOTL.P1,Public Sector: Defense & arms trade,"Armed forces personnel, total",,,,,,,,,,,0.203359550678851,35,0.07380185833937,-0.782 to -0.235,0.370964492052627,40,-0.305586820990288,-0.232 to 0.017,0.419988996959149,43,-0.37968129972115,0.019 to 0.25,0.343421927507984,45,0.332862817622697,0.251 to 0.851,0.277928484868706,25,0.0241433702275793,-0.761_-0.31
MS.MIL.TOTL.TF.ZS,Public Sector: Defense & arms trade,Armed forces personnel (% of total labor force),0.242106563463269,0.210578522109649,0.414277966102426,0.142442954246703,0.169476096426608,0.11153708215201,0.162867043145593,0.0709450007409282,0.0847268472224752,0.116231583739662,0.237010111536281,35,0.148414523025812,-0.782 to -0.235,0.245159052926041,40,0.0798148467356794,-0.232 to 0.017,0.215658589903797,43,-0.0265575627914438,0.019 to 0.25,0.192803004728751,45,0.0978870406823446,0.251 to 0.851,0.230743467191687,25,0.00701760213436779,-0.761_-0.31
MS.MIL.XPND.CD,Public Sector: Defense & arms trade,Military expenditure (current USD),0.317392686867164,0.127478115936714,0.177934771251865,0.156648786468285,0.220453751470929,0.0941500962062111,0.136370908740759,0.137372277764448,0.150535270024959,0.085302127937064,0.145668311410823,118,0.090974020421902,-0.782 to -0.235,0.17395314076843,104,-0.107775048945835,-0.232 to 0.017,0.152690224740961,106,-0.0570771619473267,0.019 to 0.25,0.24748880940066,105,0.230255354436384,0.251 to 0.851,0.18879878052987,82,0.11636435217931,-0.761_-0.31
MS.MIL.XPND.CN,Public Sector: Defense & arms trade,Military expenditure (current LCU),,,,,,,,,,,0.125663348735702,118,0.0299853300774654,-0.782 to -0.235,0.097081371693876,104,0.0544479351488012,-0.232 to 0.017,0.183621851261783,106,0.150589335086001,0.019 to 0.25,0.223151753721153,105,0.188154866757525,0.251 to 0.851,0.163489128950138,82,0.109188326347856,-0.761_-0.31
MS.MIL.XPND.GD.ZS,Public Sector: Defense & arms trade,Military expenditure (% of GDP),0.153417877213183,0.232870018444225,0.333267577515585,0.171368530545646,0.269835005944208,0.167642082567785,0.233180377490307,0.0648002829140896,0.118333057945367,0.0670606228881194,0.199919103106609,114,-0.140781831146249,-0.782 to -0.235,0.199542810877184,102,-0.126176200518256,-0.232 to 0.017,0.261765779467657,106,-0.248633558824147,0.019 to 0.25,0.26176674318256,102,-0.0152568377561344,0.251 to 0.851,0.222338245999713,78,-0.0766522855418384,-0.761_-0.31
MS.MIL.XPND.ZS,Public Sector: Defense & arms trade,Military expenditure (% of general government expenditure),0.305815666670264,0.175773216709831,0.290738995801904,0.135200945765978,0.320469238425443,0.130526519955018,0.204117437516291,0.0800667690754218,0.0962388416742307,0.0563105195760094,0.181198660349567,111,-0.0770596991540182,-0.782 to -0.235,0.142827925161324,101,-0.0565570087667361,-0.232 to 0.017,0.202605566239249,105,-0.128220587257683,0.019 to 0.25,0.272118496942649,99,0.135810858376152,0.251 to 0.851,0.22511980839546,75,-0.0190662525242173,-0.761_-0.31
MS.MIL.XPRT.KD,Public Sector: Defense & arms trade,Arms exports (SIPRI trend indicator values),,,,,,,,,,,0.338361683944117,26,0.32199949200545,-0.782 to -0.235,0.289426178611208,16,-0.197634155678938,-0.232 to 0.017,0.322237300465659,12,-0.180666531149014,0.019 to 0.25,0.547142444678416,18,0.528728669562478,0.251 to 0.851,0.313545149992156,18,0.217431816404148,-0.761_-0.31
NE.CON.GOVT.CD,Economic Policy & Debt: National accounts: US$ at current prices: Expenditure on GDP,General government final consumption expenditure (current US$),,,,,,,,,,,0.165361956083888,118,0.126013061869086,-0.782 to -0.235,0.222008923906656,111,-0.161277812240805,-0.232 to 0.017,0.133194141664248,113,-0.0607483954884769,0.019 to 0.25,0.130029289090758,111,0.0804567371300055,0.251 to 0.851,0.152866538155442,82,0.109979448146191,-0.761_-0.31
NE.CON.GOVT.CN,Economic Policy & Debt: National accounts: Local currency at current prices: Expenditure on GDP,General government final consumption expenditure (current LCU),,,,,,,,,,,0.128191221294635,118,0.0477774217545799,-0.782 to -0.235,0.141941054534064,111,-0.0302948328312439,-0.232 to 0.017,0.160353240482588,113,-0.141456686313411,0.019 to 0.25,0.115653243286063,111,0.0159840353600484,0.251 to 0.851,0.174821089314726,82,0.122526974316809,-0.761_-0.31
NE.CON.GOVT.KD,Economic Policy & Debt: National accounts: US$ at constant 2015 prices: Expenditure on GDP,General government final consumption expenditure (constant 2015 US$),,,,,,,,,,,0.140817140646294,112,0.0151239218139503,-0.782 to -0.235,0.231107318952058,101,-0.1662184344936,-0.232 to 0.017,0.137852964466941,107,-0.0476165760084919,0.019 to 0.25,0.126756122002546,106,0.0544988282250904,0.251 to 0.851,0.134935268414721,79,0.0446368506200384,-0.761_-0.31
NE.CON.GOVT.KD.ZG,Economic Policy & Debt: National accounts: Growth rates,General government final consumption expenditure (annual % growth),0.309783071395535,0.0926656481421025,0.0698620148288274,0.0835621846776988,0.0978736204581367,0.07168242512886,0.0948440841321784,0.0817826420626915,0.0441621576760264,0.0845575507131666,0.230824181421322,113,0.0560080617470895,-0.782 to -0.235,0.225098267128655,104,0.12806997070567,-0.232 to 0.017,0.213780643513786,108,0.132478071260207,0.019 to 0.25,0.158730205295552,106,-0.0582208499614592,0.251 to 0.851,0.276959984646423,79,0.281037489006105,-0.761_-0.31
NE.CON.GOVT.KN,Economic Policy & Debt: National accounts: Local currency at constant prices: Expenditure on GDP,General government final consumption expenditure (constant LCU),,,,,,,,,,,0.12791658904384,113,0.0515458110079639,-0.782 to -0.235,0.15040432157311,104,-0.0499298456222515,-0.232 to 0.017,0.165649882696555,108,-0.14635638946562,0.019 to 0.25,0.14260154129664,107,0.0339903323659781,0.251 to 0.851,0.175865728842944,79,0.129586668766153,-0.761_-0.31
NE.CON.GOVT.ZS,Economic Policy & Debt: National accounts: Shares of GDP & other,General government final consumption expenditure (% of GDP),0.454479812133632,0.142268048240399,0.116213092663186,0.272833301451094,0.220496027371362,0.154356815727875,0.107464256854294,0.137427018441772,0.117852783697153,0.123954989649706,0.452709013643886,118,-0.454980569883991,-0.782 to -0.235,0.124794183239084,111,-0.0663667346195282,-0.232 to 0.017,0.13579381915637,113,-0.0829459847746325,0.019 to 0.25,0.166141037141694,111,0.0944288265499858,0.251 to 0.851,0.485676751755343,82,-0.469036464976583,-0.761_-0.31
NE.CON.PRVT.CD,Economic Policy & Debt: National accounts: US$ at current prices: Expenditure on GDP,Household and NPISHs Final consumption expenditure (current US$),,,,,,,,,,,0.160797017528612,115,0.141342926211929,-0.782 to -0.235,0.207994720375843,111,-0.139216259554468,-0.232 to 0.017,0.132890388282893,113,-0.0280802960422707,0.019 to 0.25,0.15333790865897,111,0.104827106669061,0.251 to 0.851,0.178024205645365,81,0.141963497566286,-0.761_-0.31
NE.CON.PRVT.CN,Economic Policy & Debt: National accounts: Local currency at current prices: Expenditure on GDP,Household and NPISHs Final consumption expenditure (current LCU),,,,,,,,,,,0.136359294455993,115,0.0883001449510361,-0.782 to -0.235,0.122087373912023,111,0.000186061841736547,-0.232 to 0.017,0.163162632662758,113,-0.139147494318517,0.019 to 0.25,0.136994532832866,111,-0.0103028944659449,0.251 to 0.851,0.19897628377656,81,0.162895858598851,-0.761_-0.31
NE.CON.PRVT.CN.AD,Economic Policy & Debt: National accounts: Local currency at current prices: Expenditure on GDP,Households and NPISHs final consumption expenditure: linked series (current LCU),,,,,,,,,,,0.136359262637612,115,0.0883000869477804,-0.782 to -0.235,0.12267521263833,109,0.000476177523127988,-0.232 to 0.017,0.164112395536388,112,-0.139007195560501,0.019 to 0.25,0.13698826514339,111,-0.0102887862118087,0.251 to 0.851,0.198976208759552,81,0.162895843763529,-0.761_-0.31
NE.CON.PRVT.KD,Economic Policy & Debt: National accounts: US$ at constant 2015 prices: Expenditure on GDP,Households and NPISHs Final consumption expenditure (constant 2015 US$),,,,,,,,,,,0.152997841780553,113,0.135491613138253,-0.782 to -0.235,0.213807664843525,101,-0.141492247202228,-0.232 to 0.017,0.14737354467106,107,-0.00542853688354976,0.019 to 0.25,0.141973375686867,106,0.0749921824394053,0.251 to 0.851,0.160219766900331,80,0.123700387310183,-0.761_-0.31
NE.CON.PRVT.KD.ZG,Economic Policy & Debt: National accounts: Growth rates,Household and NPISHs Final consumption expenditure (annual % growth),0.186585481549075,0.105671776584129,0.121468132544721,0.125432770080773,0.117136108595856,0.0703997136229261,0.0749708509631395,0.0700119206451852,0.059553240738707,0.0650610989067009,0.164032019180288,114,-0.0466102012273586,-0.782 to -0.235,0.169239154104609,104,0.0533579652795219,-0.232 to 0.017,0.144923130721009,108,0.122184753344459,0.019 to 0.25,0.153529406098545,106,-0.0581115924081992,0.251 to 0.851,0.240020494579518,80,-0.0462290125808048,-0.761_-0.31
NE.CON.PRVT.KN,Economic Policy & Debt: National accounts: Local currency at constant prices: Expenditure on GDP,Household and NPISHs Final consumption expenditure (constant LCU),,,,,,,,,,,0.130833252620552,114,0.0974302976833425,-0.782 to -0.235,0.136806062548668,104,-0.0131146684627202,-0.232 to 0.017,0.166567678361914,108,-0.144980214025094,0.019 to 0.25,0.113085315758143,107,-0.0537791535205042,0.251 to 0.851,0.196261905574352,80,0.174557320046547,-0.761_-0.31
NE.CON.PRVT.PC.KD,Economic Policy & Debt: National accounts: US$ at constant 2015 prices: Expenditure on GDP,Households and NPISHs final consumption expenditure per capita (constant 2015 US$),0.784005695553938,0.220136743369052,0.412077644031056,0.398185584749989,0.154297620245823,0.124547855170471,0.114641885105059,0.188505968788227,0.12451362618951,0.0854926270606249,0.23642594623957,113,0.201266606320847,-0.782 to -0.235,0.228123292682284,101,-0.205936071052486,-0.232 to 0.017,0.134952165797315,107,0.00441001109425814,0.019 to 0.25,0.192631028344614,106,-0.117922643172598,0.251 to 0.851,0.223214741276114,80,0.161938592573419,-0.761_-0.31
NE.CON.PRVT.PC.KD.ZG,Economic Policy & Debt: National accounts: Growth rates,Household final consumption expenditure per capita growth (annual %),0.127094276005066,0.188269409633331,0.168231281107208,0.151585208557192,0.0765003087610124,0.0667617234866039,0.0812066507330651,0.0668402903123962,0.0519867577401572,0.087328280451852,0.170854450592985,113,-0.0306190200907486,-0.782 to -0.235,0.150742545559576,101,0.0536879063800988,-0.232 to 0.017,0.135678137194657,107,0.0871151416459687,0.019 to 0.25,0.161229997126934,106,-0.00744602083570625,0.251 to 0.851,0.252479243964633,80,-0.0507209059942705,-0.761_-0.31
NE.CON.PRVT.PP.CD,Economic Policy & Debt: Purchasing power parity,"Households and NPISHs Final consumption expenditure, PPP (current international $)",,,,,,,,,,,0.139174729535171,110,0.102510023516531,-0.782 to -0.235,0.28581701864449,103,-0.195230094010386,-0.232 to 0.017,0.137644331604594,103,-0.0548491879016334,0.019 to 0.25,0.269974082378059,102,0.261172122091479,0.251 to 0.851,0.173729531215442,76,0.12585643142785,-0.761_-0.31
