Series Code,Topic,Indicator Name,iso1_all,iso2_all,iso3_all,iso4_all,iso5_all,iso6_all,iso7_all,iso8_all,iso9_all,iso10_all,iso7_0to25_0to25,N_0to25_0to25,Pearson_iso7_0to25_0to25,range_0to25_0to25,iso7_25to50_25to50,N_25to50_25to50,Pearson_iso7_25to50_25to50,range_25to50_25to50,iso7_50to75_50to75,N_50to75_50to75,Pearson_iso7_50to75_50to75,range_50to75_50to75,iso7_75to100_75to100,N_75to100_75to100,Pearson_iso7_75to100_75to100,range_75to100_75to100,iso7_shapley,N_shapley,Pearson_iso7_shapley,range_shapley
EG.ELC.ACCS.RU.ZS,Environment: Energy production & use,"Access to electricity, rural (% of rural population)",0.839833162857469,0.238529173124193,0.217645285226599,0.236060521251647,0.149853818298555,0.0858208524060578,0.0547180311862964,0.0564507186438596,0.0862908583002844,0.119031474468677,0.13308214602786,1002,0.0704161070552868,-0.974 to -0.232,0.0497930419868177,1052,0.0156239341313747,-0.232 to -0.014,0.0674335218582486,1055,-0.0457922220114441,-0.013 to 0.23,0.0796480948690876,1093,0.0242521189376592,0.23 to 0.89,0.178616703518668,672,0.111963294251627,-0.761_-0.31
EG.ELC.ACCS.UR.ZS,Environment: Energy production & use,"Access to electricity, urban (% of urban population)",0.764756460821079,0.281098239925607,0.218698062356836,0.258600871586007,0.156174455766275,0.0895540702939789,0.111843911249859,0.0840640526423219,0.0887768235615086,0.0731008506594476,0.130439849719057,1076,0.0315671193619943,-0.974 to -0.232,0.0582459092660742,1098,0.0388545508371856,-0.232 to -0.014,0.0762936295481649,1095,-0.00804870777592535,-0.013 to 0.23,0.111697004897872,1119,-0.0428246066153329,0.23 to 0.89,0.172790574379499,721,0.0555847841954904,-0.761_-0.31
EG.ELC.ACCS.ZS,Environment: Energy production & use,Access to electricity (% of population),0.849002831172386,0.30109965550329,0.239505674266893,0.247360014077063,0.151793288034095,0.0756339933606493,0.0892453987433637,0.0667745276903652,0.0845184260680363,0.0994173395203209,0.126532351098359,1075,0.0422846929789139,-0.974 to -0.232,0.0479075145276,1102,0.0221572572147527,-0.232 to -0.014,0.0699094946195361,1097,-0.0448939845871466,-0.013 to 0.23,0.0745247165929185,1124,0.0250090452664715,0.23 to 0.89,0.178214180325971,721,0.0810617876571631,-0.761_-0.31
EG.ELC.COAL.ZS,Environment: Energy production & use,Electricity production from coal sources (% of total),0.336905508104215,0.278026818908426,0.130335210873886,0.139651534578792,0.133485258977282,0.125056492527514,0.15262343439739,0.0775033458571749,0.064350753470164,0.136693624427276,0.265275077473352,819,-0.246619669000372,-0.974 to -0.232,0.0572533376450579,786,-0.0432365297332714,-0.232 to -0.014,0.064734260259193,720,0.0512282789119676,-0.013 to 0.23,0.126302845980189,610,0.0161799775703172,0.23 to 0.89,0.262824689148248,541,-0.209119204028141,-0.761_-0.31
EG.ELC.FOSL.ZS,Environment: Energy production & use,"Electricity production from oil, gas and coal sources (% of total)",0.19913018783563,0.236493149471322,0.286461812057898,0.17987713556651,0.323571396552546,0.142276370196838,0.0768214299027601,0.115903947106296,0.147987906200778,0.0565909043748124,0.0918313903621212,819,0.0350569384758378,-0.974 to -0.232,0.0689434540513615,786,-0.019333160934352,-0.232 to -0.014,0.0701039220151153,720,-0.0138843995165455,-0.013 to 0.23,0.0996421460853558,610,-0.0255841250990834,0.23 to 0.89,0.158064796134723,541,0.124096698299475,-0.761_-0.31
EG.ELC.HYRO.ZS,Environment: Energy production & use,Electricity production from hydroelectric sources (% of total),0.331972621509569,0.154891952557851,0.250694871023923,0.231805916470898,0.249727689393489,0.123957922406389,0.0726999173196909,0.11917791240492,0.154925727382664,0.0735526880479806,0.108628224605276,819,-0.0246010292758782,-0.974 to -0.232,0.0555653821160189,786,-0.0231724676302377,-0.232 to -0.014,0.0754202145276425,720,0.0175040142535605,-0.013 to 0.23,0.12057459226445,610,0.0384092113508516,0.23 to 0.89,0.168756732098167,541,-0.126937332328266,-0.761_-0.31
EG.ELC.LOSS.ZS,Environment: Energy production & use,Electric power transmission and distribution losses (% of output),0.514133815105465,0.111495703852066,0.255855718760233,0.243422953708069,0.177316685060541,0.0947149537510374,0.0896759383463286,0.126453588380159,0.0915634784175571,0.0886953865280458,0.162158248781154,788,-0.00894156989806918,-0.974 to -0.232,0.0538600357381645,744,0.0116226335015064,-0.232 to -0.014,0.067938447727503,675,0.0345427659157666,-0.013 to 0.23,0.189092888250214,570,0.219261778030941,0.23 to 0.89,0.140548243361319,519,-0.04330997537345,-0.761_-0.31
EG.ELC.NGAS.ZS,Environment: Energy production & use,Electricity production from natural gas sources (% of total),0.230176925211616,0.204408971230084,0.300906939009264,0.116802108343945,0.463420627240748,0.158688428749962,0.115607633775075,0.130825131454942,0.111160542638071,0.0711428269021103,0.209384161472038,819,0.198976121048868,-0.974 to -0.232,0.048136945637293,786,0.0214800311571715,-0.232 to -0.014,0.0518121173282969,720,-0.0242385967981537,-0.013 to 0.23,0.142430518506713,610,0.103488717100652,0.23 to 0.89,0.194256733525937,541,0.192440360441546,-0.761_-0.31
EG.ELC.NUCL.ZS,Environment: Energy production & use,Electricity production from nuclear sources (% of total),0.484044496281237,0.306060853250988,0.0695743045020406,0.139063514911257,0.104589411596454,0.101976419897648,0.0787447668814805,0.0650324888335416,0.073799317828803,0.110658486995663,0.169427598290496,798,-0.0874563860590138,-0.974 to -0.232,0.096270423226798,756,0.0821721385430555,-0.232 to -0.014,0.0552417585057625,695,-0.0392443937691319,-0.013 to 0.23,0.118297893768603,583,0.0797495620257234,0.23 to 0.89,0.144384580255444,526,-0.0571032573205886,-0.761_-0.31
EG.ELC.PETR.ZS,Environment: Energy production & use,Electricity production from oil sources (% of total),0.284372057945289,0.343853438560398,0.109066735010857,0.108634697793613,0.133332476180425,0.215745348104681,0.098985724809432,0.0921301386925541,0.151088435781277,0.118851414393505,0.155388834076035,819,0.118256657702127,-0.974 to -0.232,0.0446242715129239,786,-0.00853046062434887,-0.232 to -0.014,0.0856824263518378,720,-0.0224297481413235,-0.013 to 0.23,0.187378460472274,610,-0.143776762570746,0.23 to 0.89,0.247571061369698,541,0.225128555606544,-0.761_-0.31
EG.ELC.RNEW.ZS,Environment: Energy production & use,Renewable electricity output (% of total electricity output),0.289297859700097,0.204272186709023,0.28547668154243,0.191696784867973,0.198401642792218,0.119578503011004,0.079354491152301,0.0869338416306845,0.134712842228178,0.115488898254655,0.0896794653038633,977,-0.0124136662922078,-0.974 to -0.232,0.0675306485473005,966,-0.0564473110389991,-0.232 to -0.014,0.0629425486252233,936,0.0309294754843213,-0.013 to 0.23,0.0932864626736253,897,-0.0531245232603916,0.23 to 0.89,0.137682324074979,645,-0.109766641891098,-0.761_-0.31
EG.ELC.RNWX.KH,Environment: Energy production & use,"Electricity production from renewable sources, excluding hydroelectric (kWh)",,,,,,,,,,,0.160377761644435,819,0.129251999253998,-0.974 to -0.232,0.101496558938987,786,-0.0239839025311947,-0.232 to -0.014,0.0606154495573118,720,0.00957557054613526,-0.013 to 0.23,0.151295926262269,610,0.0305496925556066,0.23 to 0.89,0.11284182413142,541,0.10165407574276,-0.761_-0.31
EG.ELC.RNWX.ZS,Environment: Energy production & use,"Electricity production from renewable sources, excluding hydroelectric (% of total)",0.288978559763559,0.186612831572162,0.375132339566968,0.118890664661969,0.181971266728333,0.154453640757209,0.192320623989993,0.0819591698844598,0.109131004313686,0.161413389498692,0.205311980594637,819,0.164504950670928,-0.974 to -0.232,0.0959874518878699,786,-0.0923912585007608,-0.232 to -0.014,0.185183710957823,720,0.179900511750812,-0.013 to 0.23,0.222481064789388,610,-0.182854591511366,0.23 to 0.89,0.206984120927677,541,0.189852338508862,-0.761_-0.31
EG.FEC.RNEW.ZS,Environment: Energy production & use,Renewable energy consumption (% of total final energy consumption),0.729640518400886,0.336484753559744,0.33697568189104,0.171603436183801,0.215168952711924,0.0856533474651563,0.0802071289865971,0.0989079020852179,0.0663801004521806,0.0959270991190928,0.0882220891171797,1105,0.0671682441435172,-0.974 to -0.232,0.0542341854248681,1125,-0.0318389411941299,-0.232 to -0.014,0.0606106057937455,1109,0.0350679551866202,-0.013 to 0.23,0.0884491420055516,1123,0.0480382189181126,0.23 to 0.89,0.0965515932437012,739,0.00264621507093442,-0.761_-0.31
EG.GDP.PUSE.KO.PP,Environment: Energy production & use,GDP per unit of energy use (PPP $ per kg of oil equivalent),0.153891330060762,0.46387903974867,0.194188434705574,0.135105430729194,0.173603198278241,0.174375317759424,0.109203502150447,0.206718085358309,0.132387042671306,0.150457834321166,0.200956241724538,796,-0.00257848195543826,-0.974 to -0.232,0.0888657857657059,744,-0.0795525785143778,-0.232 to -0.014,0.0988163321288422,700,-0.0322325384447294,-0.013 to 0.23,0.106194969640714,622,-0.0369071405310082,0.23 to 0.89,0.152038245984276,525,-0.0296703430970648,-0.761_-0.31
EG.GDP.PUSE.KO.PP.KD,Environment: Energy production & use,GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent),0.178339334818804,0.426252540717186,0.268366938223911,0.142200982022951,0.279798947502663,0.227493253621515,0.145199543416206,0.125794085579228,0.120432487914011,0.105089779523301,0.186540164906366,792,-0.0185806206187933,-0.974 to -0.232,0.0758674556775198,721,-0.0376326415218469,-0.232 to -0.014,0.104096328616846,694,-0.0164756467430573,-0.013 to 0.23,0.149215311129293,610,-0.036530225770308,0.23 to 0.89,0.172842130423052,522,-0.0367159821858354,-0.761_-0.31
EG.IMP.CONS.ZS,Environment: Energy production & use,"Energy imports, net (% of energy use)",0.26690556892254,0.328439258968512,0.178227639969048,0.198580679118881,0.375457320152584,0.443697213136019,0.120044370905264,0.162829785077634,0.108914297264921,0.185830602445351,0.19280348184416,798,-0.159501016218934,-0.974 to -0.232,0.0654140206514254,754,-0.0170683891744014,-0.232 to -0.014,0.117951091124973,692,0.076392415824436,-0.013 to 0.23,0.118208957566378,582,-0.0416538255420131,0.23 to 0.89,0.201238305277398,526,-0.175691488496413,-0.761_-0.31
EG.USE.COMM.CL.ZS,Environment: Energy production & use,Alternative and nuclear energy (% of total energy use),0.436615683287965,0.257577965349333,0.181915960529215,0.148623678890945,0.249183126626841,0.136786227021548,0.150197492240317,0.0826750865007614,0.175801703088033,0.0989332740037343,0.163697987857754,798,-0.115365483658628,-0.974 to -0.232,0.0640110634652264,754,0.0396173404316342,-0.232 to -0.014,0.0775414880793472,692,-0.0200942807944426,-0.013 to 0.23,0.155975162137668,582,0.097302135431785,0.23 to 0.89,0.191706992504201,526,-0.133116391966556,-0.761_-0.31
EG.USE.COMM.FO.ZS,Environment: Energy production & use,Fossil fuel energy consumption (% of total),0.585746009083987,0.247987686449038,0.317553395708987,0.162826608620398,0.201139138301617,0.0932627896450936,0.153270719451071,0.0666510533613552,0.11429694424375,0.109718977511933,0.0928787118946822,800,-0.0361622031747678,-0.974 to -0.232,0.0865489651063987,759,-0.0605754371293698,-0.232 to -0.014,0.148047711730433,678,-0.143450213339946,-0.013 to 0.23,0.0839052373365773,617,-0.0100556517131792,0.23 to 0.89,0.109876663889082,529,0.00164767945444703,-0.761_-0.31
EG.USE.COMM.GD.PP.KD,Environment: Energy production & use,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",0.225748887009697,0.411040918350932,0.236642100637575,0.149965200334631,0.237605652064296,0.241461280911625,0.120762765168767,0.162601500366432,0.130548649547029,0.11071375489771,0.167453686962117,792,-0.0849032368753895,-0.974 to -0.232,0.0656569395968419,721,0.027855004146885,-0.232 to -0.014,0.0796012845211453,694,0.0462192651203157,-0.013 to 0.23,0.142997384264927,610,0.0185277768611545,0.23 to 0.89,0.148234675574923,522,-0.0294128593451343,-0.761_-0.31
EG.USE.CRNW.ZS,Environment: Energy production & use,Combustible renewables and waste (% of total energy),0.719212886035889,0.217969671049944,0.293032288436379,0.144377461132829,0.158124774169989,0.093458984847986,0.0787117428788691,0.114131991594662,0.182544411758047,0.14889095895034,0.12219196213291,798,0.0735392694853503,-0.974 to -0.232,0.0568213126540159,754,0.0183881432826752,-0.232 to -0.014,0.0860775118435707,692,0.0686958141946229,-0.013 to 0.23,0.148957101516799,582,-0.0261823195563487,0.23 to 0.89,0.107440295047516,526,0.0505835138609503,-0.761_-0.31
EG.USE.ELEC.KH.PC,Environment: Energy production & use,Electric power consumption (kWh per capita),0.763103820256453,0.174983446508485,0.255490443093767,0.434814871626694,0.27674177766912,0.184241521397562,0.166284210028907,0.168347202477492,0.177652503569806,0.112580369048007,0.221539998620222,796,-0.104730439657857,-0.974 to -0.232,0.0786800416910839,749,0.0576858218746337,-0.232 to -0.014,0.0836493676555781,688,0.0535481816043939,-0.013 to 0.23,0.129907827101079,570,-0.0365059256664572,0.23 to 0.89,0.173049729994785,525,-0.0471409518964012,-0.761_-0.31
EG.USE.PCAP.KG.OE,Environment: Energy production & use,Energy use (kg of oil equivalent per capita),0.711305868993794,0.197878849586848,0.181955778486039,0.378977036840511,0.355096941263543,0.264220515956776,0.139275039653948,0.203706363087854,0.179678156288514,0.105112091924432,0.201062824603407,806,-0.0672039325111049,-0.974 to -0.232,0.0929062089035458,770,0.0846172587958343,-0.232 to -0.014,0.0594106587610797,716,-0.0410582645761008,-0.013 to 0.23,0.116035159749073,629,-0.0739761311049203,0.23 to 0.89,0.150620914278018,534,-0.00502685434465545,-0.761_-0.31
EN.ATM.CO2E.EG.ZS,Environment: Emissions,CO2 intensity (kg per kg of oil equivalent energy use),0.473571580423591,0.269345814869438,0.291184104429275,0.137963476229832,0.1627509970535,0.113702151498048,0.130104687420807,0.0690009266590455,0.0996500377680076,0.118028960273791,0.111381307723708,806,-0.0657550909213191,-0.974 to -0.232,0.0808714354930868,766,-0.04081794769113,-0.232 to -0.014,0.110337830076158,716,-0.069730153861058,-0.013 to 0.23,0.110939182826404,629,-0.0236368776015519,0.23 to 0.89,0.105737257352651,534,-0.0524715984301635,-0.761_-0.31
EN.ATM.CO2E.GF.KT,Environment: Emissions,CO2 emissions from gaseous fuel consumption (kt),,,,,,,,,,,0.146964707809541,1006,0.0959527624197089,-0.974 to -0.232,0.0730021072826096,1003,0.0282003043962761,-0.232 to -0.014,0.0669311455101576,976,-0.0360815033164637,-0.013 to 0.23,0.197919805006329,953,0.197640157397197,0.23 to 0.89,0.150000230179646,666,0.108670019009505,-0.761_-0.31
EN.ATM.CO2E.GF.ZS,Environment: Emissions,CO2 emissions from gaseous fuel consumption (% of total),0.426170873385857,0.124199537106564,0.361865272342513,0.0760235008230568,0.408321194011587,0.197215197761732,0.101943443225933,0.110206281941555,0.148119566014486,0.0693010331481512,0.116700328018444,1006,0.0762144215322418,-0.974 to -0.232,0.12214046560397,995,0.0867413186153073,-0.232 to -0.014,0.0711933779924473,967,-0.0625829940614582,-0.013 to 0.23,0.132626946770908,953,0.0523349611757049,0.23 to 0.89,0.110634143113886,666,0.0815455758478924,-0.761_-0.31
EN.ATM.CO2E.KD.GD,Environment: Emissions,CO2 emissions (kg per 2015 US$ of GDP),0.281578121315897,0.294677821732776,0.625563164920127,0.241954807119446,0.239187219096503,0.195440780814448,0.112407338680821,0.14850150841003,0.156081354699498,0.100269635619731,0.0953266963586612,1102,-0.0498761194409042,-0.974 to -0.232,0.0559189324724342,1088,-0.018933706889892,-0.232 to -0.014,0.069018806605584,1085,0.0159631544902219,-0.013 to 0.23,0.177590438067119,1113,0.114258292354035,0.23 to 0.89,0.0980918992207158,737,0.00456071770799189,-0.761_-0.31
EN.ATM.CO2E.KT,Environment: Emissions,CO2 emissions (kt),,,,,,,,,,,0.0979124172704302,1111,0.0858263885757292,-0.974 to -0.232,0.149422113153523,1116,-0.142328068442191,-0.232 to -0.014,0.0662298526704198,1107,-0.0293155793637852,-0.013 to 0.23,0.188584530624905,1123,0.19108643377679,0.23 to 0.89,0.106234431358962,745,0.0778065738701918,-0.761_-0.31
EN.ATM.CO2E.LF.KT,Environment: Emissions,CO2 emissions from liquid fuel consumption (kt),,,,,,,,,,,0.121604877322636,1006,0.101334330550825,-0.974 to -0.232,0.168676774609052,1003,-0.0947074489497517,-0.232 to -0.014,0.0673919582530527,976,-0.0318173437303831,-0.013 to 0.23,0.161263595689465,953,0.144004347853675,0.23 to 0.89,0.115645600939961,666,0.0884258560049583,-0.761_-0.31
EN.ATM.CO2E.LF.ZS,Environment: Emissions,CO2 emissions from liquid fuel consumption (% of total),0.413673596680304,0.285724561338775,0.347699555709308,0.103789115900199,0.26432136296932,0.232741933905991,0.141044960226121,0.0923193142978421,0.106827027714839,0.101440746807682,0.131647806069126,1006,0.11442028682428,-0.974 to -0.232,0.0806827677920936,995,-0.0299159081353725,-0.232 to -0.014,0.0613758922917007,967,0.0349700639010774,-0.013 to 0.23,0.0875656477193952,953,-0.042146027734793,0.23 to 0.89,0.159799206117366,666,0.120392761737435,-0.761_-0.31
EN.ATM.CO2E.PC,Environment: Emissions,CO2 emissions (metric tons per capita),0.745731772173728,0.200884272263263,0.200134712284837,0.264039159465447,0.343330895090485,0.277533261898122,0.0718736865287691,0.130174404984916,0.121156107278905,0.10736547717846,0.155241003806485,1111,-0.0724755247891075,-0.974 to -0.232,0.0799007801412692,1116,0.0733155728460339,-0.232 to -0.014,0.0959026468234628,1107,-0.101729015799797,-0.013 to 0.23,0.0777337827458044,1123,-0.0400112811957777,0.23 to 0.89,0.104779566670105,745,0.0119492706474873,-0.761_-0.31
EN.ATM.CO2E.PP.GD,Environment: Emissions,CO2 emissions (kg per PPP $ of GDP),0.434697651132927,0.312167445174759,0.41465248442948,0.185735911490664,0.167232697917754,0.241998397001909,0.092335460719326,0.189859168315528,0.152591832314658,0.144551631598829,0.15803455040297,1096,-0.160046841552865,-0.974 to -0.232,0.0772572537731644,1081,0.0427782522478347,-0.232 to -0.014,0.0836598695160837,1072,0.000814428927775692,-0.013 to 0.23,0.0968499699531061,1112,0.00627443327742454,0.23 to 0.89,0.105128438288272,731,-0.0901766731323163,-0.761_-0.31
EN.ATM.CO2E.PP.GD.KD,Environment: Emissions,CO2 emissions (kg per 2017 PPP $ of GDP),0.443946007184039,0.268710681214892,0.468423965229335,0.177472280534484,0.240960699298696,0.27024820248023,0.080792573726192,0.135404386909185,0.12172430806984,0.140747187063328,0.13871031216489,1092,-0.127327437076042,-0.974 to -0.232,0.075194474127552,1057,0.0118436341799097,-0.232 to -0.014,0.0758275198638745,1066,-0.011491755090543,-0.013 to 0.23,0.116196317288116,1100,0.0106135286193346,0.23 to 0.89,0.108286525774629,728,-0.0554135910660651,-0.761_-0.31
EN.ATM.CO2E.SF.KT,Environment: Emissions,CO2 emissions from solid fuel consumption (kt),,,,,,,,,,,0.0787479609553729,1006,0.0474615752641447,-0.974 to -0.232,0.151778204188278,1003,-0.148599677339681,-0.232 to -0.014,0.0383893348467769,976,-0.0178355066217544,-0.013 to 0.23,0.186179795700253,953,0.18037881654723,0.23 to 0.89,0.104325918104018,666,0.012551897369965,-0.761_-0.31
EN.ATM.CO2E.SF.ZS,Environment: Emissions,CO2 emissions from solid fuel consumption (% of total),0.385458298162742,0.377860039669828,0.179818313999063,0.102081236910427,0.128785356714627,0.118058519285049,0.171095258636533,0.0975378532442568,0.0617080672922116,0.195231754439556,0.246376321204911,1006,-0.206894158225714,-0.974 to -0.232,0.0887930797199641,995,-0.0748152692486461,-0.232 to -0.014,0.0547093759958545,967,0.020864900605209,-0.013 to 0.23,0.0880434544608334,953,0.00535138654230996,0.23 to 0.89,0.263465644330109,666,-0.194600687457179,-0.761_-0.31
