Series Code,Topic,Indicator Name,iso1_all,iso2_all,iso3_all,iso4_all,iso5_all,iso6_all,iso7_all,iso8_all,iso9_all,iso10_all,iso2_0to25_0to25,N_0to25_0to25,Pearson_iso2_0to25_0to25,range_0to25_0to25,iso2_25to50_25to50,N_25to50_25to50,Pearson_iso2_25to50_25to50,range_25to50_25to50,iso2_50to75_50to75,N_50to75_50to75,Pearson_iso2_50to75_50to75,range_50to75_50to75,iso2_75to100_75to100,N_75to100_75to100,Pearson_iso2_75to100_75to100,range_75to100_75to100,iso2_shapley,N_shapley,Pearson_iso2_shapley,range_shapley
EG.GDP.PUSE.KO.PP,Environment: Energy production & use,GDP per unit of energy use (PPP $ per kg of oil equivalent),0.153891330060762,0.46387903974867,0.194188434705574,0.135105430729194,0.173603198278241,0.174375317759424,0.109203502150447,0.206718085358309,0.132387042671306,0.150457834321166,0.647377325107458,800,-0.626501956730875,-1.135 to 1.483,0.371091799336134,458,-0.349557182565099,-0.97 to 1.373,0.33015209928584,995,-0.0224088026062931,-1.008 to 1.138,0.441151070058303,609,-0.39418082212358,-0.814 to 0.871,0.357678259809925,216,-0.347923383019629,0.949_1.17
EG.GDP.PUSE.KO.PP.KD,Environment: Energy production & use,GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent),0.178339334818804,0.426252540717186,0.268366938223911,0.142200982022951,0.279798947502663,0.227493253621515,0.145199543416206,0.125794085579228,0.120432487914011,0.105089779523301,0.447564062423393,800,-0.422378637840565,-1.135 to 1.483,0.362786688142988,444,-0.317041432674331,-0.97 to 1.373,0.393698145289812,977,-0.0605564133735359,-1.008 to 1.138,0.50688353820549,596,-0.426557560310123,-0.814 to 0.871,0.238806626427521,216,-0.238205077681665,0.949_1.17
EG.IMP.CONS.ZS,Environment: Energy production & use,"Energy imports, net (% of energy use)",0.26690556892254,0.328439258968512,0.178227639969048,0.198580679118881,0.375457320152584,0.443697213136019,0.120044370905264,0.162829785077634,0.108914297264921,0.185830602445351,0.527212934520704,828,0.506541843354579,-1.135 to 1.483,0.450128937959778,438,0.387181791992218,-0.97 to 1.373,0.211177706220107,937,0.124190755730059,-1.008 to 1.138,0.227983948688886,623,-0.0507523222090258,-0.814 to 0.871,0.206618818294789,220,0.154533909116318,0.949_1.17
EG.USE.COMM.CL.ZS,Environment: Energy production & use,Alternative and nuclear energy (% of total energy use),0.436615683287965,0.257577965349333,0.181915960529215,0.148623678890945,0.249183126626841,0.136786227021548,0.150197492240317,0.0826750865007614,0.175801703088033,0.0989332740037343,0.502649051693421,828,0.398270090875528,-1.135 to 1.483,0.536881898550404,438,0.490871596101731,-0.97 to 1.373,0.22991324499877,937,0.189130145022308,-1.008 to 1.138,0.281735636891591,623,-0.153582084049875,-0.814 to 0.871,0.173347660659671,220,0.167322948551244,0.949_1.17
EG.USE.COMM.FO.ZS,Environment: Energy production & use,Fossil fuel energy consumption (% of total),0.585746009083987,0.247987686449038,0.317553395708987,0.162826608620398,0.201139138301617,0.0932627896450936,0.153270719451071,0.0666510533613552,0.11429694424375,0.109718977511933,0.464617559961279,779,-0.313743014551324,-1.135 to 1.483,0.343831366047239,454,0.293012942838433,-0.97 to 1.373,0.341540217779063,993,-0.321630572822975,-1.008 to 1.138,0.593312172177146,628,-0.603213949344464,-0.814 to 0.871,0.266130824605295,220,-0.246452383945229,0.949_1.17
EG.USE.COMM.GD.PP.KD,Environment: Energy production & use,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2017 PPP)",0.225748887009697,0.411040918350932,0.236642100637575,0.149965200334631,0.237605652064296,0.241461280911625,0.120762765168767,0.162601500366432,0.130548649547029,0.11071375489771,0.388394207844175,800,0.287291586349964,-1.135 to 1.483,0.281664717222632,444,0.225681820023964,-0.97 to 1.373,0.410810252637545,977,0.301081771468682,-1.008 to 1.138,0.537503312966996,596,0.531436186788552,-0.814 to 0.871,0.264632448949367,216,0.269744203298307,0.949_1.17
EG.USE.CRNW.ZS,Environment: Energy production & use,Combustible renewables and waste (% of total energy),0.719212886035889,0.217969671049944,0.293032288436379,0.144377461132829,0.158124774169989,0.093458984847986,0.0787117428788691,0.114131991594662,0.182544411758047,0.14889095895034,0.289486586313873,828,0.0951168564062299,-1.135 to 1.483,0.486094509828317,438,-0.436725907655807,-0.97 to 1.373,0.383765404621283,937,0.389002120866323,-1.008 to 1.138,0.701920857226562,623,0.689578948230863,-0.814 to 0.871,0.182428895512448,220,0.120887998828943,0.949_1.17
EG.USE.ELEC.KH.PC,Environment: Energy production & use,Electric power consumption (kWh per capita),0.763103820256453,0.174983446508485,0.255490443093767,0.434814871626694,0.27674177766912,0.184241521397562,0.166284210028907,0.168347202477492,0.177652503569806,0.112580369048007,0.372307495396103,828,-0.200691546600206,-1.135 to 1.483,0.550319686570222,437,0.331057691216194,-0.97 to 1.373,0.347813628882443,931,0.2430267108973,-1.008 to 1.138,0.526049970805385,607,-0.352537184320198,-0.814 to 0.871,0.293363308147044,218,-0.27383093337831,0.949_1.17
EG.USE.PCAP.KG.OE,Environment: Energy production & use,Energy use (kg of oil equivalent per capita),0.711305868993794,0.197878849586848,0.181955778486039,0.378977036840511,0.355096941263543,0.264220515956776,0.139275039653948,0.203706363087854,0.179678156288514,0.105112091924432,0.356823276740899,833,-0.221505567889443,-1.135 to 1.483,0.504151429825203,459,0.270495599249809,-0.97 to 1.373,0.282325065749206,1001,0.0755498668147892,-1.008 to 1.138,0.567711961066514,628,-0.476779049737929,-0.814 to 0.871,0.154412479299971,220,-0.0609586151398731,0.949_1.17
EN.ATM.CO2E.EG.ZS,Environment: Emissions,CO2 intensity (kg per kg of oil equivalent energy use),0.473571580423591,0.269345814869438,0.291184104429275,0.137963476229832,0.1627509970535,0.113702151498048,0.130104687420807,0.0690009266590455,0.0996500377680076,0.118028960273791,0.326078234139253,833,-0.175605051529331,-1.135 to 1.483,0.272845975175199,459,0.107885559919827,-0.97 to 1.373,0.358169275606494,997,0.0233419046842149,-1.008 to 1.138,0.578129898937777,628,-0.567266795387714,-0.814 to 0.871,0.230295367849951,220,-0.231090050740852,0.949_1.17
EN.ATM.CO2E.GF.KT,Environment: Emissions,CO2 emissions from gaseous fuel consumption (kt),,,,,,,,,,,0.207561715325054,936,0.130673197490769,-1.135 to 1.483,0.373775700065759,626,0.148840481856882,-0.97 to 1.373,0.133859773835639,1526,-0.0350432761891401,-1.008 to 1.138,0.295377247025105,850,-0.268570978148614,-0.814 to 0.871,0.140822966763027,223,-0.0607273727165579,0.949_1.17
EN.ATM.CO2E.GF.ZS,Environment: Emissions,CO2 emissions from gaseous fuel consumption (% of total),0.426170873385857,0.124199537106564,0.361865272342513,0.0760235008230568,0.408321194011587,0.197215197761732,0.101943443225933,0.110206281941555,0.148119566014486,0.0693010331481512,0.129824929684531,925,-0.058007559551412,-1.135 to 1.483,0.400418450552851,624,0.262248564040846,-0.97 to 1.373,0.17425904966979,1522,-0.142192818776178,-1.008 to 1.138,0.45455867905172,850,-0.397287656539157,-0.814 to 0.871,0.213536146776181,223,0.177292007566508,0.949_1.17
EN.ATM.CO2E.KD.GD,Environment: Emissions,CO2 emissions (kg per 2015 US$ of GDP),0.281578121315897,0.294677821732776,0.625563164920127,0.241954807119446,0.239187219096503,0.195440780814448,0.112407338680821,0.14850150841003,0.156081354699498,0.100269635619731,0.391108483730116,1015,0.337658957010012,-1.135 to 1.483,0.321231394292509,705,0.274465528722589,-0.97 to 1.373,0.285768401461693,1729,-0.245218345064577,-1.008 to 1.138,0.177355720524363,939,0.0732914548844064,-0.814 to 0.871,0.248214987804756,241,0.248210416410685,0.949_1.17
EN.ATM.CO2E.KT,Environment: Emissions,CO2 emissions (kt),,,,,,,,,,,0.172422345828121,1041,0.0483223239329311,-1.135 to 1.483,0.245781851822399,710,0.120661433800318,-0.97 to 1.373,0.148726564767504,1756,0.0129402376723078,-1.008 to 1.138,0.179607615038692,950,-0.041217779432234,-0.814 to 0.871,0.136051900251397,245,-0.0945894885851993,0.949_1.17
EN.ATM.CO2E.LF.KT,Environment: Emissions,CO2 emissions from liquid fuel consumption (kt),,,,,,,,,,,0.246629017696393,936,-0.113709404035303,-1.135 to 1.483,0.187261966224499,626,0.0694954329533078,-0.97 to 1.373,0.141522030242487,1526,-0.0233531160011829,-1.008 to 1.138,0.241795084368107,850,-0.197614341461523,-0.814 to 0.871,0.130096342866548,223,-0.0824427951517291,0.949_1.17
EN.ATM.CO2E.LF.ZS,Environment: Emissions,CO2 emissions from liquid fuel consumption (% of total),0.413673596680304,0.285724561338775,0.347699555709308,0.103789115900199,0.26432136296932,0.232741933905991,0.141044960226121,0.0923193142978421,0.106827027714839,0.101440746807682,0.499130384370752,925,-0.469207949495808,-1.135 to 1.483,0.482806046318049,624,-0.48741560952756,-0.97 to 1.373,0.261034531957072,1522,-0.199235679201992,-1.008 to 1.138,0.370927806021306,850,0.316832277610651,-0.814 to 0.871,0.237525710034142,223,0.229009479083072,0.949_1.17
EN.ATM.CO2E.PC,Environment: Emissions,CO2 emissions (metric tons per capita),0.745731772173728,0.200884272263263,0.200134712284837,0.264039159465447,0.343330895090485,0.277533261898122,0.0718736865287691,0.130174404984916,0.121156107278905,0.10736547717846,0.31040671310947,1041,-0.205955720931836,-1.135 to 1.483,0.450456246229585,710,0.274038079774287,-0.97 to 1.373,0.309272648536319,1756,-0.124531729889796,-1.008 to 1.138,0.604989932778707,950,-0.56947489834024,-0.814 to 0.871,0.161085412170142,245,-0.101300834073752,0.949_1.17
EN.ATM.CO2E.PP.GD,Environment: Emissions,CO2 emissions (kg per PPP $ of GDP),0.434697651132927,0.312167445174759,0.41465248442948,0.185735911490664,0.167232697917754,0.241998397001909,0.092335460719326,0.189859168315528,0.152591832314658,0.144551631598829,0.480276462722287,994,0.423015587347144,-1.135 to 1.483,0.358117232379758,701,0.334206629749915,-0.97 to 1.373,0.381222834910452,1742,-0.320496481716021,-1.008 to 1.138,0.430255871379925,924,-0.308224525980769,-0.814 to 0.871,0.324290167357997,241,0.308537167243004,0.949_1.17
EN.ATM.CO2E.PP.GD.KD,Environment: Emissions,CO2 emissions (kg per 2017 PPP $ of GDP),0.443946007184039,0.268710681214892,0.468423965229335,0.177472280534484,0.240960699298696,0.27024820248023,0.080792573726192,0.135404386909185,0.12172430806984,0.140747187063328,0.320898182384599,994,0.231049986996585,-1.135 to 1.483,0.34286517852035,687,0.274985238700008,-0.97 to 1.373,0.368984082722896,1723,-0.293731739190421,-1.008 to 1.138,0.454627665078932,911,-0.269744234434923,-0.814 to 0.871,0.232314849115793,241,0.188688075725697,0.949_1.17
EN.ATM.CO2E.SF.KT,Environment: Emissions,CO2 emissions from solid fuel consumption (kt),,,,,,,,,,,0.256896568488769,936,0.126024074888423,-1.135 to 1.483,0.259510068110765,626,0.0604971550439257,-0.97 to 1.373,0.199187209509996,1526,0.114551394320596,-1.008 to 1.138,0.175355727938588,850,0.035757911460698,-0.814 to 0.871,0.180341301842815,223,-0.131076873724144,0.949_1.17
EN.ATM.CO2E.SF.ZS,Environment: Emissions,CO2 emissions from solid fuel consumption (% of total),0.385458298162742,0.377860039669828,0.179818313999063,0.102081236910427,0.128785356714627,0.118058519285049,0.171095258636533,0.0975378532442568,0.0617080672922116,0.195231754439556,0.530852101488452,925,0.482555407823176,-1.135 to 1.483,0.476704051612078,624,0.422494525366955,-0.97 to 1.373,0.357348872027084,1522,0.380291728127982,-1.008 to 1.138,0.25737951352835,850,-0.176179255454538,-0.814 to 0.871,0.192839271712717,223,-0.158481315833514,0.949_1.17
EN.ATM.GHGO.KT.CE,Environment: Emissions,"Other greenhouse gas emissions, HFC, PFC and SF6 (thousand metric tons of CO2 equivalent)",,,,,,,,,,,0.208252486217202,905,-0.184828568837862,-1.135 to 1.483,0.251738440357092,617,-0.0396705632982462,-0.97 to 1.373,0.116917873062033,1523,-0.0133717260725707,-1.008 to 1.138,0.149097741260808,846,-0.0967271577077368,-0.814 to 0.871,0.118050426741418,219,0.00658265653742252,0.949_1.17
EN.ATM.GHGO.ZG,Environment: Emissions,Other greenhouse gas emissions (% change from 1990),0.107311967694262,0.0837257345013908,0.0830547992868708,0.0949673404692895,0.07315463246287,0.0694674238530975,0.0703433552342056,0.0662179653724845,0.0692151643682993,0.0816593660543654,0.104388629418838,751,-0.0360858537265893,-1.135 to 1.483,0.170303481070584,481,-0.08847933272925,-0.97 to 1.373,0.0908781859052523,1182,-0.0345455756331646,-1.008 to 1.138,0.343918955059431,652,0.312633652356819,-0.814 to 0.871,0.241679896901752,197,-0.17810335823143,0.949_1.17
EN.ATM.GHGT.KT.CE,Environment: Emissions,Total greenhouse gas emissions (kt of CO2 equivalent),,,,,,,,,,,0.18055754039001,1041,0.0297021813159981,-1.135 to 1.483,0.195799518959742,710,0.0906557312056691,-0.97 to 1.373,0.15879489385075,1756,0.00382392772460599,-1.008 to 1.138,0.167338041733207,950,-0.0366970751360663,-0.814 to 0.871,0.135362798697608,245,-0.0946441639248278,0.949_1.17
EN.ATM.GHGT.ZG,Environment: Emissions,Total greenhouse gas emissions (% change from 1990),0.362823413057144,0.268810228956463,0.181111457986019,0.152022076471049,0.0790530875776146,0.136144999884361,0.114493211867189,0.12016821012596,0.131548747375342,0.169374158331074,0.791995245389722,694,-0.563064191825187,-1.135 to 1.483,0.486423002725324,468,-0.37349380902309,-0.97 to 1.373,0.118755659558242,1160,-0.0115187194782362,-1.008 to 1.138,0.426839456299301,704,0.384579307692465,-0.814 to 0.871,0.338153634882836,197,-0.243434075304816,0.949_1.17
EN.ATM.HFCG.KT.CE,Environment: Emissions,HFC gas emissions (thousand metric tons of CO2 equivalent),,,,,,,,,,,0.23252303088428,154,0.194287800970411,-1.135 to 1.483,0.378500213865011,80,0.324129316933816,-0.97 to 1.373,0.216198228444971,180,0.089632081925658,-1.008 to 1.138,0.184562460996869,116,-0.120205238101133,-0.814 to 0.871,0.294439401971183,39,-0.262297194543155,0.949_1.17
EN.ATM.METH.AG.KT.CE,Environment: Emissions,Agricultural methane emissions (thousand metric tons of CO2 equivalent),,,,,,,,,,,0.168960470891522,1041,-0.0257574819128596,-1.135 to 1.483,0.227146585078694,710,-0.0512207669630272,-0.97 to 1.373,0.149500919965649,1756,-0.0131237594404497,-1.008 to 1.138,0.183656546453361,950,0.0195431850347779,-0.814 to 0.871,0.111682475345586,245,0.0225772257055806,0.949_1.17
EN.ATM.METH.AG.ZS,Environment: Emissions,Agricultural methane emissions (% of total),0.319043332837802,0.246180608312546,0.30383167090248,0.15707289827278,0.22934674133442,0.168338551703597,0.110988138466276,0.230213608179165,0.116537170720565,0.211483548452004,0.405590174322676,662,0.27871195442754,-1.135 to 1.483,0.36909082356969,372,-0.0572630869705322,-0.97 to 1.373,0.177953461450417,919,0.149442249929768,-1.008 to 1.138,0.287993092605157,562,0.273057040710152,-0.814 to 0.871,0.283313629761686,191,0.226422761766703,0.949_1.17
EN.ATM.METH.EG.KT.CE,Environment: Emissions,Methane emissions in energy sector (thousand metric tons of CO2 equivalent),,,,,,,,,,,0.313387792905286,1041,0.014822402659478,-1.135 to 1.483,0.191049196865277,710,0.0409706551287145,-0.97 to 1.373,0.151097644937773,1756,-0.132061017317774,-1.008 to 1.138,0.141119597877186,950,0.00592474912427582,-0.814 to 0.871,0.144957816902697,245,-0.106666868526587,0.949_1.17
EN.ATM.METH.EG.ZS,Environment: Emissions,Energy related methane emissions (% of total),0.134818563635379,0.169322597344322,0.261347575588663,0.143286938990512,0.315984788481169,0.355855758697318,0.121113137622946,0.116985024521307,0.100240832085713,0.120693823619345,0.196190844474464,662,-0.143648270654417,-1.135 to 1.483,0.406988137096095,372,0.290371247546632,-0.97 to 1.373,0.228088841651301,919,0.145915167931155,-1.008 to 1.138,0.160609374102138,562,0.0735929643260966,-0.814 to 0.871,0.224215889612075,191,-0.0713873938212835,0.949_1.17
EN.ATM.METH.KT.CE,Environment: Emissions,Methane emissions (kt of CO2 equivalent),,,,,,,,,,,0.225879270529592,1041,-0.00396085822605133,-1.135 to 1.483,0.195389202733968,710,0.00380475916210011,-0.97 to 1.373,0.142828451868008,1756,-0.0472099436513068,-1.008 to 1.138,0.15357694131595,950,-0.0127960121219474,-0.814 to 0.871,0.137790264875487,245,-0.094988783623562,0.949_1.17
EN.ATM.METH.ZG,Environment: Emissions,Methane emissions (% change from 1990),0.245552446831138,0.360194874294752,0.135520434325403,0.160178588451962,0.177247774077119,0.167194033912156,0.0912687113059194,0.197588593740267,0.0950292399020521,0.154032793910616,0.770912594008358,783,-0.483865134817351,-1.135 to 1.483,0.664035204215851,497,-0.643564408425833,-0.97 to 1.373,0.134715306893247,1236,-0.0680035028033351,-1.008 to 1.138,0.184967854212249,704,0.128417192866205,-0.814 to 0.871,0.203440992535999,205,-0.0472518536434018,0.949_1.17
EN.ATM.NOXE.AG.KT.CE,Environment: Emissions,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),,,,,,,,,,,0.166343219899125,1041,-0.0110883376731832,-1.135 to 1.483,0.208146790924144,710,0.00677992424169003,-0.97 to 1.373,0.196206480194792,1756,0.0420380242331108,-1.008 to 1.138,0.181229723246043,950,0.00759028774058599,-0.814 to 0.871,0.129826602789539,245,-0.0644214813335634,0.949_1.17
EN.ATM.NOXE.AG.ZS,Environment: Emissions,Agricultural nitrous oxide emissions (% of total),0.397374461169499,0.10450843426082,0.101829388837027,0.24019577375533,0.145123756076106,0.112211784032055,0.131003173177352,0.225824850781013,0.17418076024312,0.11688427225666,0.337892326252291,662,0.310340162237365,-1.135 to 1.483,0.364899169003012,372,-0.0407466810536723,-0.97 to 1.373,0.185019149006571,919,-0.120162587548411,-1.008 to 1.138,0.220474047426629,562,0.0664240529864449,-0.814 to 0.871,0.153395660957743,191,0.129961418974195,0.949_1.17
EN.ATM.NOXE.EG.KT.CE,Environment: Emissions,Nitrous oxide emissions in energy sector (thousand metric tons of CO2 equivalent),,,,,,,,,,,0.172600310789529,1041,-0.0429591210176932,-1.135 to 1.483,0.216409422126428,710,0.0725327550829218,-0.97 to 1.373,0.178770322930718,1756,0.0681256480762622,-1.008 to 1.138,0.146741661702288,950,-0.103632867722834,-0.814 to 0.871,0.176625605873786,245,-0.136625842001599,0.949_1.17
EN.ATM.NOXE.EG.ZS,Environment: Emissions,Nitrous oxide emissions in energy sector (% of total),0.176119699854415,0.163451058558594,0.0807465508552547,0.273713203355715,0.145232004117025,0.148721781010408,0.123912628783813,0.175424334215097,0.221505495777325,0.0787109117110614,0.436859263455728,662,-0.390422562587976,-1.135 to 1.483,0.2621719176865,372,-0.227087037999025,-0.97 to 1.373,0.160662701597434,919,0.0603124228571891,-1.008 to 1.138,0.178867612796038,562,0.0207528652409302,-0.814 to 0.871,0.356427524063701,191,-0.344507932536564,0.949_1.17
EN.ATM.NOXE.KT.CE,Environment: Emissions,Nitrous oxide emissions (thousand metric tons of CO2 equivalent),,,,,,,,,,,0.155920519857479,1041,-0.0193127770988325,-1.135 to 1.483,0.206006871302932,710,0.0284294032629846,-0.97 to 1.373,0.222279290163393,1756,0.0898837001532717,-1.008 to 1.138,0.16615314500928,950,0.00442562987477784,-0.814 to 0.871,0.136114383618449,245,-0.0714139325842769,0.949_1.17
