Series Code,Topic,Indicator Name,iso1_all,iso2_all,iso3_all,iso4_all,iso5_all,iso6_all,iso7_all,iso8_all,iso9_all,iso10_all,iso5_0to25_0to25,N_0to25_0to25,Pearson_iso5_0to25_0to25,range_0to25_0to25,iso5_25to50_25to50,N_25to50_25to50,Pearson_iso5_25to50_25to50,range_25to50_25to50,iso5_50to75_50to75,N_50to75_50to75,Pearson_iso5_50to75_50to75,range_50to75_50to75,iso5_75to100_75to100,N_75to100_75to100,Pearson_iso5_75to100_75to100,range_75to100_75to100,iso5_shapley,N_shapley,Pearson_iso5_shapley,range_shapley
IQ.SPI.PIL4,Public Sector: Policy & institutions,Statistical performance indicators (SPI): Pillar 4 data sources score (scale 0-100),0.772414249576951,0.190243146664188,0.192505942136433,0.208929944686333,0.123062096104951,0.119684763810802,0.0868335851216519,0.206006642387911,0.23080120017036,0.153332906967198,0.211161746537252,37,-0.0455518185494373,-1.053 to -0.204,0.184582520573326,42,-0.0732165014852152,-0.203 to -0.016,0.303698053732072,42,0.256865305804877,-0.014 to 0.194,0.197696373807953,46,-0.123333816838609,0.194 to 1.085,0.157860949495763,167,-0.149504579706243,-1.053_1.09
IQ.SPI.PIL5,Public Sector: Policy & institutions,Statistical performance indicators (SPI): Pillar 5 data infrastructure score (scale 0-100),0.777412249653205,0.310067173938472,0.219389701891252,0.186094219456557,0.134720935232018,0.121320059127605,0.134125949136815,0.246549501950472,0.138991892870708,0.120737565411487,0.397117494835407,38,0.328424104472408,-1.053 to -0.204,0.202509976955277,42,-0.163955407593404,-0.203 to -0.016,0.249324217620957,44,0.207510759297223,-0.014 to 0.194,0.187458479638438,49,-0.0434398887473175,0.194 to 1.085,0.154245032249377,173,-0.0797268498962803,-1.053_1.09
IS.AIR.DPRT,Infrastructure: Transportation,"Air transport, registered carrier departures worldwide",,,,,,,,,,,0.152621646076147,113,-0.00729104424824809,-1.053 to -0.204,0.120432936070627,110,-0.0366771593935913,-0.203 to -0.016,0.126319046317231,104,-0.068161403734639,-0.014 to 0.194,0.162793471268909,90,-0.102618306541064,0.194 to 1.085,0.251902324556005,416,-0.165559101410514,-1.053_1.09
IS.AIR.GOOD.MT.K1,Infrastructure: Transportation,"Air transport, freight (million ton-km)",,,,,,,,,,,0.227109431265896,106,-0.0860998080154964,-1.053 to -0.204,0.13807888989468,99,-0.0528637778967898,-0.203 to -0.016,0.131153207174314,93,-0.0568236123984312,-0.014 to 0.194,0.184457487711007,86,-0.131262943304116,0.194 to 1.085,0.336219230802317,383,-0.256581995236038,-1.053_1.09
IS.AIR.PSGR,Infrastructure: Transportation,"Air transport, passengers carried",,,,,,,,,,,0.151797604876079,113,-0.0568089621138745,-1.053 to -0.204,0.116075028752141,110,-0.0509119212928383,-0.203 to -0.016,0.111370801339699,104,-0.066054757622738,-0.014 to 0.194,0.152038855807792,90,-0.103593627637647,0.194 to 1.085,0.28214483192259,416,-0.211296329758525,-1.053_1.09
IS.RRS.GOOD.MT.K6,Infrastructure: Transportation,"Railways, goods transported (million ton-km)",,,,,,,,,,,0.164743883152713,60,-0.000731438495817918,-1.053 to -0.204,0.261603400612598,46,0.234828258154286,-0.203 to -0.016,0.243586254857438,43,-0.152610666327174,-0.014 to 0.194,0.248369631169036,28,-0.0460486492646912,0.194 to 1.085,0.238575303427646,177,-0.21805850434034,-1.053_1.09
IS.RRS.PASG.KM,Infrastructure: Transportation,"Railways, passengers carried (million passenger-km)",,,,,,,,,,,0.297000964635384,59,-0.3008154965479,-1.053 to -0.204,0.171573086140934,45,-0.092389132929166,-0.203 to -0.016,0.149642828141731,45,-0.0318261774095063,-0.014 to 0.194,0.259486300130723,29,-0.122812512882469,0.194 to 1.085,0.280930903278899,178,-0.291293182434405,-1.053_1.09
IS.RRS.TOTL.KM,Infrastructure: Transportation,Rail lines (total route-km),,,,,,,,,,,0.198043879482269,64,-0.0434475699104866,-1.053 to -0.204,0.202561219529563,54,-0.0374543051332365,-0.203 to -0.016,0.202801341948377,44,-0.10968783473207,-0.014 to 0.194,0.285424052343305,37,0.210194251970404,0.194 to 1.085,0.255597155036607,199,-0.21678373309675,-1.053_1.09
IS.SHP.GCNW.XQ,Infrastructure: Transportation,Liner shipping connectivity index (maximum value in 2004 = 100),0.435171516608589,0.163947942050262,0.211918197933094,0.169389740050633,0.259013255342162,0.11398542553719,0.35096710742637,0.140717847748317,0.137137302731122,0.232205593334234,0.340490416016411,102,-0.272012980771318,-1.053 to -0.204,0.147775455821273,94,-0.0759714248077848,-0.203 to -0.016,0.231135356445788,94,-0.178337653205653,-0.014 to 0.194,0.152236560098053,97,-0.0556197075766927,0.194 to 1.085,0.279810751796866,386,-0.306452210303826,-1.053_1.09
IS.SHP.GOOD.TU,Infrastructure: Transportation,Container port traffic (TEU: 20 foot equivalent units),,,,,,,,,,,0.330650451028382,96,-0.283018016282939,-1.053 to -0.204,0.183246154572168,79,0.0681368494875038,-0.203 to -0.016,0.17187230934208,67,-0.104372024190741,-0.014 to 0.194,0.171306308395942,82,-0.0787294094910718,0.194 to 1.085,0.353679758310079,323,-0.291177218654359,-1.053_1.09
IT.CEL.SETS,Infrastructure: Communications,Mobile cellular subscriptions,,,,,,,,,,,0.173421997472663,125,-0.127025238049847,-1.053 to -0.204,0.123053603340871,124,-0.0483460005644841,-0.203 to -0.016,0.256192817709948,124,-0.16309562406159,-0.014 to 0.194,0.203438447127289,123,-0.0598357834055152,0.194 to 1.085,0.317671753120444,495,-0.258633428341285,-1.053_1.09
IT.CEL.SETS.P2,Infrastructure: Communications,Mobile cellular subscriptions (per 100 people),0.458566686311143,0.108232309914477,0.0581395905596247,0.0639358304964534,0.0700773313388423,0.126042139890029,0.124421523358596,0.416746148431106,0.109549126063465,0.112140569665204,0.421551785682816,125,-0.424850012441509,-1.053 to -0.204,0.138230268865488,124,-0.0108776462614906,-0.203 to -0.016,0.138404867232303,124,0.0185776471933218,-0.014 to 0.194,0.220588888726307,123,0.177827283709525,0.194 to 1.085,0.277663368681078,495,-0.241332861051402,-1.053_1.09
IT.MLT.MAIN,Infrastructure: Communications,Fixed telephone subscriptions,,,,,,,,,,,0.190585224016722,122,-0.151945446498104,-1.053 to -0.204,0.096259386002909,123,-0.00639552203023398,-0.203 to -0.016,0.122048676888808,121,-0.0523479893232136,-0.014 to 0.194,0.19828878352551,123,-0.150347481142342,0.194 to 1.085,0.213913278719212,488,-0.203097600738936,-1.053_1.09
IT.MLT.MAIN.P2,Infrastructure: Communications,Fixed telephone subscriptions (per 100 people),0.862851978578588,0.203482699663851,0.249452134889037,0.275730648286708,0.115255559602044,0.111445900723632,0.0618512948437126,0.159609769505744,0.103322568953854,0.0794643306212326,0.139991312553093,122,-0.0456111495737802,-1.053 to -0.204,0.143774911031638,123,-0.0768971449358759,-0.203 to -0.016,0.0926618798226762,121,0.0267953862508365,-0.014 to 0.194,0.26682139930375,123,-0.114813870638426,0.194 to 1.085,0.120832512902323,488,-0.0168036442894594,-1.053_1.09
IT.NET.BBND,Infrastructure: Communications,Fixed broadband subscriptions,,,,,,,,,,,0.231599227114523,125,-0.208606438569237,-1.053 to -0.204,0.0962028104190017,123,-0.0197984781835198,-0.203 to -0.016,0.116369614971588,123,-0.0615991113601988,-0.014 to 0.194,0.215342603098535,122,-0.165920221642106,0.194 to 1.085,0.248072124017102,492,-0.205758166615805,-1.053_1.09
IT.NET.BBND.P2,Infrastructure: Communications,Fixed broadband subscriptions (per 100 people),0.740083780991658,0.159909091503564,0.221237071296902,0.239906695609134,0.0778879108823969,0.104740693489013,0.110331997378164,0.112488966072086,0.118980861876768,0.0957874725013011,0.134310230261736,125,0.0594424969754152,-1.053 to -0.204,0.178669247077501,123,-0.148497150551975,-0.203 to -0.016,0.145704605032846,123,0.0669367115721968,-0.014 to 0.194,0.266001190056922,122,-0.138902996000701,0.194 to 1.085,0.140080232794351,492,-0.113626450721336,-1.053_1.09
IT.NET.SECR,Infrastructure: Communications,Secure Internet servers,,,,,,,,,,,0.132002760026538,80,0.0831864047132205,-1.053 to -0.204,0.157750581292244,81,-0.0150272428796458,-0.203 to -0.016,0.119087592250738,87,-0.0476042662656477,-0.014 to 0.194,0.116160920659965,100,-0.0230442007678583,0.194 to 1.085,0.131091251866025,347,-0.0446195561135885,-1.053_1.09
IT.NET.SECR.P6,Infrastructure: Communications,Secure Internet servers (per 1 million people),0.480636000994991,0.118625577956581,0.218988788607312,0.164426318092506,0.109983375658831,0.0908765284983198,0.0833937575104216,0.163825292888098,0.0574892885458811,0.0958884536286776,0.216060186159707,80,0.138308533137623,-1.053 to -0.204,0.29253061357023,81,-0.232133713089193,-0.203 to -0.016,0.167859703823485,87,-0.0367094827913948,-0.014 to 0.194,0.173759021623561,100,-0.0642552488327043,0.194 to 1.085,0.204223844505584,347,-0.154059055396566,-1.053_1.09
IT.NET.USER.ZS,Infrastructure: Communications,Individuals using the Internet (% of population),0.612531298383988,0.124483613851623,0.115939042289238,0.131545600675387,0.0921714032291058,0.106318451796024,0.114461648888941,0.305129211562425,0.107948372087956,0.0889544730424679,0.25849990902739,122,-0.236440410078859,-1.053 to -0.204,0.186781437819223,124,-0.133400713894873,-0.203 to -0.016,0.182206783253842,117,0.132587463262982,-0.014 to 0.194,0.263912446502171,119,0.0296688968917812,0.194 to 1.085,0.251060505987896,481,-0.152976414131513,-1.053_1.09
LP.EXP.DURS.MD,Private Sector & Trade: Trade facilitation,"Lead time to export, median case (days)",,,,,,,,,,,0,0,,-1.053 to -0.204,0,0,,-0.203 to -0.016,0,0,,-0.014 to 0.194,0,0,,0.194 to 1.085,0,0,,-1.053_1.09
LP.IMP.DURS.MD,Private Sector & Trade: Trade facilitation,"Lead time to import, median case (days)",,,,,,,,,,,0,0,,-1.053 to -0.204,0,0,,-0.203 to -0.016,0,0,,-0.014 to 0.194,0,0,,0.194 to 1.085,0,0,,-1.053_1.09
LP.LPI.CUST.XQ,Trade,Logistics performance index: Efficiency of customs clearance process (1=low to 5=high),,,,,,,,,,,0,0,,-1.053 to -0.204,0,0,,-0.203 to -0.016,0,0,,-0.014 to 0.194,0,0,,0.194 to 1.085,0,0,,-1.053_1.09
LP.LPI.INFR.XQ,Private Sector & Trade: Trade facilitation,Logistics performance index: Quality of trade and transport-related infrastructure (1=low to 5=high),,,,,,,,,,,0,0,,-1.053 to -0.204,0,0,,-0.203 to -0.016,0,0,,-0.014 to 0.194,0,0,,0.194 to 1.085,0,0,,-1.053_1.09
LP.LPI.ITRN.XQ,Private Sector & Trade: Trade facilitation,Logistics performance index: Ease of arranging competitively priced shipments (1=low to 5=high),,,,,,,,,,,0,0,,-1.053 to -0.204,0,0,,-0.203 to -0.016,0,0,,-0.014 to 0.194,0,0,,0.194 to 1.085,0,0,,-1.053_1.09
LP.LPI.LOGS.XQ,Private Sector & Trade: Trade facilitation,Logistics performance index: Competence and quality of logistics services (1=low to 5=high),,,,,,,,,,,0,0,,-1.053 to -0.204,0,0,,-0.203 to -0.016,0,0,,-0.014 to 0.194,0,0,,0.194 to 1.085,0,0,,-1.053_1.09
LP.LPI.OVRL.XQ,Private Sector & Trade: Trade facilitation,Logistics performance index: Overall (1=low to 5=high),,,,,,,,,,,0,0,,-1.053 to -0.204,0,0,,-0.203 to -0.016,0,0,,-0.014 to 0.194,0,0,,0.194 to 1.085,0,0,,-1.053_1.09
LP.LPI.TIME.XQ,Private Sector & Trade: Trade facilitation,Logistics performance index: Frequency with which shipments reach consignee within scheduled or expected time (1=low to 5=high),,,,,,,,,,,0,0,,-1.053 to -0.204,0,0,,-0.203 to -0.016,0,0,,-0.014 to 0.194,0,0,,0.194 to 1.085,0,0,,-1.053_1.09
LP.LPI.TRAC.XQ,Private Sector & Trade: Trade facilitation,Logistics performance index: Ability to track and trace consignments (1=low to 5=high),,,,,,,,,,,0,0,,-1.053 to -0.204,0,0,,-0.203 to -0.016,0,0,,-0.014 to 0.194,0,0,,0.194 to 1.085,0,0,,-1.053_1.09
MS.MIL.MPRT.KD,Public Sector: Defense & arms trade,Arms imports (SIPRI trend indicator values),,,,,,,,,,,0.192620183443084,64,-0.0812448669132229,-1.053 to -0.204,0.206283922207773,64,0.0838776271227509,-0.203 to -0.016,0.203455941956561,54,-0.139987397049026,-0.014 to 0.194,0.216395728989295,43,-0.122323838896162,0.194 to 1.085,0.35530297110374,224,-0.323953331543992,-1.053_1.09
MS.MIL.TOTL.P1,Public Sector: Defense & arms trade,"Armed forces personnel, total",,,,,,,,,,,0.18340036464495,38,0.00657680770469428,-1.053 to -0.204,0.278123385691088,41,0.21926585577754,-0.203 to -0.016,0.179025116445824,40,-0.0661497823453299,-0.014 to 0.194,0.204848718807025,43,-0.148700521605747,0.194 to 1.085,0.334165109743333,162,-0.295416329120788,-1.053_1.09
MS.MIL.TOTL.TF.ZS,Public Sector: Defense & arms trade,Armed forces personnel (% of total labor force),0.242106563463269,0.210578522109649,0.414277966102426,0.142442954246703,0.169476096426608,0.11153708215201,0.162867043145593,0.0709450007409282,0.0847268472224752,0.116231583739662,0.37463512499685,38,-0.358632865111395,-1.053 to -0.204,0.238071240006431,41,0.171516042408786,-0.203 to -0.016,0.254603293151832,40,0.0812490439213226,-0.014 to 0.194,0.31236202223772,43,0.267940071098675,0.194 to 1.085,0.20087061411074,162,0.0576899715697896,-1.053_1.09
MS.MIL.XPND.CD,Public Sector: Defense & arms trade,Military expenditure (current USD),0.317392686867164,0.127478115936714,0.177934771251865,0.156648786468285,0.220453751470929,0.0941500962062111,0.136370908740759,0.137372277764448,0.150535270024959,0.085302127937064,0.152935092309227,112,0.00588243521273647,-1.053 to -0.204,0.11777074299778,119,-0.0652019094635965,-0.203 to -0.016,0.101701564163552,111,-0.0432343570615376,-0.014 to 0.194,0.157868366071128,91,-0.0902958099135494,0.194 to 1.085,0.23723246319785,432,-0.131777786236573,-1.053_1.09
MS.MIL.XPND.CN,Public Sector: Defense & arms trade,Military expenditure (current LCU),,,,,,,,,,,0.150504265956801,112,0.108229865428179,-1.053 to -0.204,0.14659164503671,119,0.112967861786044,-0.203 to -0.016,0.140201498839023,111,-0.0692796690828287,-0.014 to 0.194,0.108792067410088,91,-0.0872466526483448,0.194 to 1.085,0.059104504797033,432,0.0354960366474367,-1.053_1.09
MS.MIL.XPND.GD.ZS,Public Sector: Defense & arms trade,Military expenditure (% of GDP),0.153417877213183,0.232870018444225,0.333267577515585,0.171368530545646,0.269835005944208,0.167642082567785,0.233180377490307,0.0648002829140896,0.118333057945367,0.0670606228881194,0.355030651749226,111,-0.388610674018946,-1.053 to -0.204,0.13986030796209,116,0.0875442241428148,-0.203 to -0.016,0.135260999290032,110,0.00571345945327145,-0.014 to 0.194,0.239621398128553,87,0.0991420471637553,0.194 to 1.085,0.254414572075653,423,-0.236759244115344,-1.053_1.09
MS.MIL.XPND.ZS,Public Sector: Defense & arms trade,Military expenditure (% of general government expenditure),0.305815666670264,0.175773216709831,0.290738995801904,0.135200945765978,0.320469238425443,0.130526519955018,0.204117437516291,0.0800667690754218,0.0962388416742307,0.0563105195760094,0.372335315795148,111,-0.371281102742881,-1.053 to -0.204,0.20959148169301,112,0.17802422655853,-0.203 to -0.016,0.201802205544002,110,-0.202720964785072,-0.014 to 0.194,0.178988371741497,83,-0.0463000862701163,0.194 to 1.085,0.249423634751421,415,-0.0703466985063591,-1.053_1.09
MS.MIL.XPRT.KD,Public Sector: Defense & arms trade,Arms exports (SIPRI trend indicator values),,,,,,,,,,,0.301261020343012,23,0.0911815838999326,-1.053 to -0.204,0.241763304165864,17,0.0276416510125234,-0.203 to -0.016,0.278915723807562,17,-0.0604603188108771,-0.014 to 0.194,0.278064860337529,15,-0.0632255184581498,0.194 to 1.085,0.178512461244664,72,-0.102360012014792,-1.053_1.09
NE.CON.GOVT.CD,Economic Policy & Debt: National accounts: US$ at current prices: Expenditure on GDP,General government final consumption expenditure (current US$),,,,,,,,,,,0.146130973261463,119,-0.0823538468271084,-1.053 to -0.204,0.135389470312223,118,-0.0604199442723132,-0.203 to -0.016,0.102881037165188,113,-0.0406229855099041,-0.014 to 0.194,0.133452986790971,103,-0.0824131729331799,0.194 to 1.085,0.22455818345633,453,-0.167712976030711,-1.053_1.09
NE.CON.GOVT.CN,Economic Policy & Debt: National accounts: Local currency at current prices: Expenditure on GDP,General government final consumption expenditure (current LCU),,,,,,,,,,,0.145230074086412,119,0.0843178566199418,-1.053 to -0.204,0.124097926093917,118,0.0523088095751682,-0.203 to -0.016,0.150845792868008,113,-0.0778529155048092,-0.014 to 0.194,0.135796496998677,103,-0.0861967525302092,0.194 to 1.085,0.186037931536541,453,-0.10644679969127,-1.053_1.09
NE.CON.GOVT.KD,Economic Policy & Debt: National accounts: US$ at constant 2015 prices: Expenditure on GDP,General government final consumption expenditure (constant 2015 US$),,,,,,,,,,,0.161721331303969,108,0.123633028215907,-1.053 to -0.204,0.142196323652443,112,-0.0618313835992385,-0.203 to -0.016,0.109478175941211,108,-0.0561807757291805,-0.014 to 0.194,0.138458842510555,98,-0.0870343192229203,0.194 to 1.085,0.223583233397128,426,-0.086273984639246,-1.053_1.09
NE.CON.GOVT.KD.ZG,Economic Policy & Debt: National accounts: Growth rates,General government final consumption expenditure (annual % growth),0.309783071395535,0.0926656481421025,0.0698620148288274,0.0835621846776988,0.0978736204581367,0.07168242512886,0.0948440841321784,0.0817826420626915,0.0441621576760264,0.0845575507131666,0.137545422564252,112,0.047829608006869,-1.053 to -0.204,0.169513915654434,113,-0.0240495523790793,-0.203 to -0.016,0.157619046365058,108,-0.0627406730807567,-0.014 to 0.194,0.194652904342312,98,-0.0948977593208298,0.194 to 1.085,0.146335164600506,431,-0.0585842051491113,-1.053_1.09
NE.CON.GOVT.KN,Economic Policy & Debt: National accounts: Local currency at constant prices: Expenditure on GDP,General government final consumption expenditure (constant LCU),,,,,,,,,,,0.162437331435206,112,0.0488799192712408,-1.053 to -0.204,0.122536189783007,114,0.0463488191265353,-0.203 to -0.016,0.166918763580974,108,-0.0853168277788229,-0.014 to 0.194,0.128353868303091,98,-0.0837678283299244,0.194 to 1.085,0.209225386788562,432,-0.139137091433225,-1.053_1.09
NE.CON.GOVT.ZS,Economic Policy & Debt: National accounts: Shares of GDP & other,General government final consumption expenditure (% of GDP),0.454479812133632,0.142268048240399,0.116213092663186,0.272833301451094,0.220496027371362,0.154356815727875,0.107464256854294,0.137427018441772,0.117852783697153,0.123954989649706,0.172550602658774,119,0.00239674392263482,-1.053 to -0.204,0.198484886911341,118,-0.11945833742992,-0.203 to -0.016,0.243644964938846,113,0.172278273024127,-0.014 to 0.194,0.371365949929487,103,0.28231460323187,0.194 to 1.085,0.162725811415153,453,0.133665543772822,-1.053_1.09
NE.CON.PRVT.CD,Economic Policy & Debt: National accounts: US$ at current prices: Expenditure on GDP,Household and NPISHs Final consumption expenditure (current US$),,,,,,,,,,,0.147008770424335,119,0.00747244267038044,-1.053 to -0.204,0.143245077857129,118,-0.0531647774901478,-0.203 to -0.016,0.11504753758326,112,-0.0523805040300482,-0.014 to 0.194,0.148389075473323,101,-0.101173999340409,0.194 to 1.085,0.218652235924784,450,-0.128140433805288,-1.053_1.09
NE.CON.PRVT.CN,Economic Policy & Debt: National accounts: Local currency at current prices: Expenditure on GDP,Household and NPISHs Final consumption expenditure (current LCU),,,,,,,,,,,0.126187445586533,119,0.0537613498570461,-1.053 to -0.204,0.11522462841574,118,0.0501770910235461,-0.203 to -0.016,0.173570813019179,112,-0.0952791765135003,-0.014 to 0.194,0.132670741834509,101,-0.0745461702969731,0.194 to 1.085,0.187038450694091,450,-0.131711552777877,-1.053_1.09
