Series Code,Topic,Indicator Name,iso1_all,iso2_all,iso3_all,iso4_all,iso5_all,iso6_all,iso7_all,iso8_all,iso9_all,iso10_all,iso6_0to25_0to25,N_0to25_0to25,Pearson_iso6_0to25_0to25,range_0to25_0to25,iso6_25to50_25to50,N_25to50_25to50,Pearson_iso6_25to50_25to50,range_25to50_25to50,iso6_50to75_50to75,N_50to75_50to75,Pearson_iso6_50to75_50to75,range_50to75_50to75,iso6_75to100_75to100,N_75to100_75to100,Pearson_iso6_75to100_75to100,range_75to100_75to100,iso6_shapley,N_shapley,Pearson_iso6_shapley,range_shapley
IQ.CPA.MACR.XQ,Public Sector: Policy & institutions,CPIA macroeconomic management rating (1=low to 6=high),,,,,,,,,,,0.197151522121062,123,-0.0423921827596418,-1.085 to -0.215,0.156024817917521,235,0.0768247281022091,-0.214 to 0.004,0.102623649614649,400,-0.0120593703277829,0.004 to 0.246,0.192162347189038,409,-0.170279771478542,0.247 to 0.999,0.114375128515206,188,-0.0220084252353356,0.388_0.693
IQ.CPA.PADM.XQ,Public Sector: Policy & institutions,CPIA quality of public administration rating (1=low to 6=high),,,,,,,,,,,0.194653437959188,123,0.000177076997961085,-1.085 to -0.215,0.185229063713106,235,0.143407918648575,-0.214 to 0.004,0.112561757862101,400,0.128366370420109,0.004 to 0.246,0.135096442882462,409,-0.0996881666385533,0.247 to 0.999,0.163837422906048,188,-0.0494135742858582,0.388_0.693
IQ.CPA.PRES.XQ,Public Sector: Policy & institutions,CPIA equity of public resource use rating (1=low to 6=high),,,,,,,,,,,0.565563134556845,123,0.364433932336565,-1.085 to -0.215,0.106291812113036,235,-0.0271017915084481,-0.214 to 0.004,0.184797594586106,400,0.178380221057647,0.004 to 0.246,0.145976181066337,409,-0.0081410447319532,0.247 to 0.999,0.207336252951552,188,-0.0348606664042327,0.388_0.693
IQ.CPA.PROP.XQ,Public Sector: Policy & institutions,CPIA property rights and rule-based governance rating (1=low to 6=high),,,,,,,,,,,0.314012657630417,123,-0.167855471345025,-1.085 to -0.215,0.16895866204978,235,0.122573386285087,-0.214 to 0.004,0.132082222277188,400,-0.0517546428794409,0.004 to 0.246,0.152102452567387,409,-0.100188628556642,0.247 to 0.999,0.126093809635849,188,-0.0939537165531076,0.388_0.693
IQ.CPA.PROT.XQ,Public Sector: Policy & institutions,CPIA social protection rating (1=low to 6=high),,,,,,,,,,,0.300074252587557,122,0.100582737864979,-1.085 to -0.215,0.12497412483574,232,0.108718695921216,-0.214 to 0.004,0.122612660717841,399,-0.0277955001340356,0.004 to 0.246,0.15621754833448,406,0.0036458540681285,0.247 to 0.999,0.15590321972701,188,-0.0409388011165822,0.388_0.693
IQ.CPA.PUBS.XQ,Public Sector: Policy & institutions,CPIA public sector management and institutions cluster average (1=low to 6=high),,,,,,,,,,,0.252220607556884,123,-0.00997953644898124,-1.085 to -0.215,0.10586628767123,235,0.0583073670957513,-0.214 to 0.004,0.104146626036537,400,0.00635701170498928,0.004 to 0.246,0.141178239073122,409,-0.084596690458324,0.247 to 0.999,0.154721113133332,188,-0.00352898999202103,0.388_0.693
IQ.CPA.REVN.XQ,Public Sector: Policy & institutions,CPIA efficiency of revenue mobilization rating (1=low to 6=high),,,,,,,,,,,0.341864020076958,123,-0.0143937124826641,-1.085 to -0.215,0.0924235965179312,235,0.027548603764082,-0.214 to 0.004,0.103806174284316,400,-0.0534878973564078,0.004 to 0.246,0.196659555599293,409,-0.164815984941146,0.247 to 0.999,0.155739747909273,188,-0.0615268742083418,0.388_0.693
IQ.CPA.SOCI.XQ,Public Sector: Policy & institutions,CPIA policies for social inclusion/equity cluster average (1=low to 6=high),,,,,,,,,,,0.283360782077429,123,0.0831270033430073,-1.085 to -0.215,0.147788322311545,232,0.132922807473579,-0.214 to 0.004,0.139664359340705,399,0.126021897561909,0.004 to 0.246,0.17125238941748,408,0.0145129328560348,0.247 to 0.999,0.180072654399838,188,-0.0352439592737147,0.388_0.693
IQ.CPA.STRC.XQ,Public Sector: Policy & institutions,CPIA structural policies cluster average (1=low to 6=high),,,,,,,,,,,0.274019792595991,123,0.0443066483212127,-1.085 to -0.215,0.1301486097652,235,0.00757780451971274,-0.214 to 0.004,0.104305434058929,400,0.102331852245574,0.004 to 0.246,0.121758589212218,409,-0.0643774480448613,0.247 to 0.999,0.203886028400008,188,-0.11822724933014,0.388_0.693
IQ.CPA.TRAD.XQ,Public Sector: Policy & institutions,CPIA trade rating (1=low to 6=high),,,,,,,,,,,0.286946919982832,123,-0.0223578958992557,-1.085 to -0.215,0.137455633040028,235,-0.11151173948597,-0.214 to 0.004,0.242248152022376,400,0.254175049179781,0.004 to 0.246,0.348039702406003,409,-0.307545301500586,0.247 to 0.999,0.256570457091328,188,-0.246786430348262,0.388_0.693
IQ.CPA.TRAN.XQ,Public Sector: Policy & institutions,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",,,,,,,,,,,0.279577807159385,123,-0.191284442502022,-1.085 to -0.215,0.100990717731861,235,0.00016532437100725,-0.214 to 0.004,0.119711568623285,400,-0.0804225546118842,0.004 to 0.246,0.125581931956397,409,-0.00150150578962772,0.247 to 0.999,0.205544632374689,188,0.138580540337738,0.388_0.693
IQ.SCI.MTHD,Public Sector: Policy & institutions,Methodology assessment of statistical capacity (scale 0 - 100),0.59604917416367,0.211650558545736,0.237923233991326,0.434124816167683,0.0999681144027878,0.132513255828528,0.105216920102986,0.175959627120943,0.111772010112894,0.165273281582251,0.356499256732077,379,0.321790085479234,-1.085 to -0.215,0.0854575096462586,517,-0.0505773324527614,-0.214 to 0.004,0.0958851431667714,679,-0.0451497658669644,0.004 to 0.246,0.0838518550610196,677,0.0303079511485553,0.247 to 0.999,0.137157668214565,291,0.0722734878639638,0.388_0.693
IQ.SCI.OVRL,Public Sector: Policy & institutions,Statistical Capacity Score (Overall Average) (scale 0 - 100),0.520928313429446,0.226211475058463,0.188881734461391,0.483806889778413,0.120694212279099,0.148247131282366,0.111881709749862,0.169591870195038,0.117976963052107,0.27722048801683,0.325709732604765,379,0.258007883214945,-1.085 to -0.215,0.132271121195378,517,-0.0841544750471691,-0.214 to 0.004,0.0821460127543457,679,-0.00412102470729702,0.004 to 0.246,0.161721046317652,677,0.0758163502645503,0.247 to 0.999,0.197128040835077,291,0.107822932823432,0.388_0.693
IQ.SCI.PRDC,Public Sector: Policy & institutions,Periodicity and timeliness assessment of statistical capacity (scale 0 - 100),0.120989836142137,0.173779669583976,0.123647944472022,0.353605448131385,0.151834739913447,0.107521429766828,0.0956461143070975,0.107397661643914,0.257674231570947,0.293453851847822,0.252504934012309,379,0.156616037754603,-1.085 to -0.215,0.118954275101098,517,-0.109020445613426,-0.214 to 0.004,0.0715267921736908,679,-0.0170290018172647,0.004 to 0.246,0.144570537981545,677,0.067762807892415,0.247 to 0.999,0.136694746554565,291,0.114586447554814,0.388_0.693
IQ.SCI.SRCE,Public Sector: Policy & institutions,Source data assessment of statistical capacity (scale 0 - 100),0.424557851772369,0.219075809386623,0.14018443864123,0.400838000567306,0.0743595830680938,0.121410059933773,0.0857529081492194,0.143151501557302,0.0829379829292897,0.267287242696219,0.261251110587754,379,0.162558839066729,-1.085 to -0.215,0.0976876420431366,517,-0.0697881068099539,-0.214 to 0.004,0.0751184109528322,679,0.0454550780646775,0.004 to 0.246,0.138802510720875,677,0.092373161224488,0.247 to 0.999,0.151755717570465,291,0.0977463214830571,0.388_0.693
IQ.SPI.OVRL,Public Sector: Policy & institutions,Statistical performance indicators (SPI): Overall score (scale 0-100),0.718108611083941,0.281095243495584,0.240263266773518,0.194488011868137,0.142470599762013,0.140309761657081,0.0989997952020595,0.250305568482604,0.117699048040777,0.212287348615239,0.432494253745911,92,0.362047615142304,-1.085 to -0.215,0.173500372395266,132,-0.0287320966105878,-0.214 to 0.004,0.147558506163396,219,-0.0587877078464957,0.004 to 0.246,0.143942134880726,227,0.049611213035395,0.247 to 0.999,0.246633310493368,82,0.114606437682201,0.388_0.693
IQ.SPI.PIL1,Public Sector: Policy & institutions,Statistical performance indicators (SPI): Pillar 1 data use score (scale 0-100),0.33547553463402,0.12671797753179,0.0804244267296758,0.0980403716495226,0.110991621603138,0.149779247518628,0.0659022847007988,0.238619302644753,0.113945241433737,0.111623674997724,0.235576569814505,613,0.206394091065957,-1.085 to -0.215,0.105516053261373,673,0.0810159569150197,-0.214 to 0.004,0.0890553865699998,803,0.0742098276547318,0.004 to 0.246,0.120829978150341,752,0.0811096941724061,0.247 to 0.999,0.138740628666548,329,0.0583940406145784,0.388_0.693
IQ.SPI.PIL2,Public Sector: Policy & institutions,Statistical performance indicators (SPI): Pillar 2 data services score (scale 0-100),0.5049928911903,0.209119617934164,0.2446411426707,0.110656371387876,0.115538758705279,0.200689536558936,0.0970780839257182,0.18147455329367,0.0890035196326318,0.131985414398206,0.327514650211505,92,0.246050062092171,-1.085 to -0.215,0.130168478330074,132,-0.0142852265987959,-0.214 to 0.004,0.126149572083787,219,-0.0749371707570001,0.004 to 0.246,0.196768923606123,227,0.136602366001467,0.247 to 0.999,0.240245697129993,82,0.191757130933178,0.388_0.693
IQ.SPI.PIL3,Public Sector: Policy & institutions,Statistical performance indicators (SPI): Pillar 3 data products score  (scale 0-100),0.15693866745703,0.121803887857281,0.149352236768676,0.377903847272223,0.176541589117779,0.231846559469552,0.148800959746108,0.141050589170924,0.201654402135546,0.123706441302385,0.273913173602796,563,0.229795431626939,-1.085 to -0.215,0.061160395367454,631,-0.000528083577460799,-0.214 to 0.004,0.0923185007247305,756,0.00048924132176146,0.004 to 0.246,0.222337806084685,715,0.190060372313224,0.247 to 0.999,0.185869416228133,310,0.163095530722172,0.388_0.693
IQ.SPI.PIL4,Public Sector: Policy & institutions,Statistical performance indicators (SPI): Pillar 4 data sources score (scale 0-100),0.772414249576951,0.190243146664188,0.192505942136433,0.208929944686333,0.123062096104951,0.119684763810802,0.0868335851216519,0.206006642387911,0.23080120017036,0.153332906967198,0.408071622954212,92,0.360264479222874,-1.085 to -0.215,0.181883439389828,132,-0.113273764710588,-0.214 to 0.004,0.159702418442087,219,-0.0563283262622667,0.004 to 0.246,0.14947817346267,227,0.0706696551008332,0.247 to 0.999,0.261565269735423,82,0.199927568155132,0.388_0.693
IQ.SPI.PIL5,Public Sector: Policy & institutions,Statistical performance indicators (SPI): Pillar 5 data infrastructure score (scale 0-100),0.777412249653205,0.310067173938472,0.219389701891252,0.186094219456557,0.134720935232018,0.121320059127605,0.134125949136815,0.246549501950472,0.138991892870708,0.120737565411487,0.425496628702748,100,0.370633337642454,-1.085 to -0.215,0.145624571352826,135,0.00281541331927546,-0.214 to 0.004,0.119617565098726,221,-0.0832797772525351,0.004 to 0.246,0.150243171774239,241,-0.00313710724478423,0.247 to 0.999,0.270029595991807,87,0.0744858787686202,0.388_0.693
IS.AIR.DPRT,Infrastructure: Transportation,"Air transport, registered carrier departures worldwide",,,,,,,,,,,0.206957108868357,1013,0.11604293677337,-1.085 to -0.215,0.0692054189072074,1007,-0.0267653569152122,-0.214 to 0.004,0.105366025767977,1012,0.0570851204088038,0.004 to 0.246,0.126067994026651,1001,-0.00979024258367405,0.247 to 0.999,0.219425160597557,474,0.162572313969913,0.388_0.693
IS.AIR.GOOD.MT.K1,Infrastructure: Transportation,"Air transport, freight (million ton-km)",,,,,,,,,,,0.118866063783572,986,-0.01583753178448,-1.085 to -0.215,0.0669689235462685,974,-0.0206239670937837,-0.214 to 0.004,0.0669427023615978,965,0.0479275871287633,0.004 to 0.246,0.165775181893753,960,-0.108715067284871,0.247 to 0.999,0.202051434704822,463,0.0208009775707999,0.388_0.693
IS.AIR.PSGR,Infrastructure: Transportation,"Air transport, passengers carried",,,,,,,,,,,0.155143093103103,1013,0.0962013025421757,-1.085 to -0.215,0.0684032057654193,1007,-0.0188215782441412,-0.214 to 0.004,0.102602807610905,1011,0.0669349271766731,0.004 to 0.246,0.133824364414369,1003,0.000259545094153726,0.247 to 0.999,0.233455663396021,476,0.191744215929283,0.388_0.693
IS.RRS.GOOD.MT.K6,Infrastructure: Transportation,"Railways, goods transported (million ton-km)",,,,,,,,,,,0.132730052549401,523,0.0710256217610092,-1.085 to -0.215,0.0979050576731047,576,-0.0732531852209403,-0.214 to 0.004,0.0709291436967468,510,0.0630520060911299,0.004 to 0.246,0.198320223170083,528,0.0381782363352742,0.247 to 0.999,0.232315619524348,263,0.22721800475748,0.388_0.693
IS.RRS.PASG.KM,Infrastructure: Transportation,"Railways, passengers carried (million passenger-km)",,,,,,,,,,,0.184268003093901,513,0.0440565964121744,-1.085 to -0.215,0.145861861205009,570,-0.125227042256031,-0.214 to 0.004,0.173814015458717,498,0.165807926494013,0.004 to 0.246,0.176086098819605,537,0.145567279678443,0.247 to 0.999,0.218414689416374,265,0.19998305293723,0.388_0.693
IS.RRS.TOTL.KM,Infrastructure: Transportation,Rail lines (total route-km),,,,,,,,,,,0.183628713187547,505,0.0872667899702606,-1.085 to -0.215,0.102935733291456,570,-0.062106082029274,-0.214 to 0.004,0.135562084620384,513,0.11977044718356,0.004 to 0.246,0.180993663048151,531,0.09705704300088,0.247 to 0.999,0.209474927947557,260,0.183956419509729,0.388_0.693
IS.SHP.GCNW.XQ,Infrastructure: Transportation,Liner shipping connectivity index (maximum value in 2004 = 100),0.435171516608589,0.163947942050262,0.211918197933094,0.169389740050633,0.259013255342162,0.11398542553719,0.35096710742637,0.140717847748317,0.137137302731122,0.232205593334234,0.0822918757699744,435,-0.031011707100833,-1.085 to -0.215,0.105296995848729,494,-0.0493277220076518,-0.214 to 0.004,0.0807588348090394,598,-0.000646797408727456,0.004 to 0.246,0.410254537433124,652,0.368316894852827,0.247 to 0.999,0.357893114117931,284,0.362019291854008,0.388_0.693
IS.SHP.GOOD.TU,Infrastructure: Transportation,Container port traffic (TEU: 20 foot equivalent units),,,,,,,,,,,0.15370878834869,493,-0.0836411909961917,-1.085 to -0.215,0.0651103765405552,574,0.00608899771108037,-0.214 to 0.004,0.104155020101662,607,0.10574001948717,0.004 to 0.246,0.280399921811587,653,-0.0164036589908646,0.247 to 0.999,0.310082148648493,317,0.290178555999287,0.388_0.693
IT.CEL.SETS,Infrastructure: Communications,Mobile cellular subscriptions,,,,,,,,,,,0.170074149900455,1196,0.100496691249442,-1.085 to -0.215,0.0455455344368748,1197,-0.0123393497192901,-0.214 to 0.004,0.115308714879026,1192,0.0902222839743405,0.004 to 0.246,0.208198341400146,1192,0.129162342769988,0.247 to 0.999,0.248659334883501,544,0.222478416453796,0.388_0.693
IT.CEL.SETS.P2,Infrastructure: Communications,Mobile cellular subscriptions (per 100 people),0.458566686311143,0.108232309914477,0.0581395905596247,0.0639358304964534,0.0700773313388423,0.126042139890029,0.124421523358596,0.416746148431106,0.109549126063465,0.112140569665204,0.0695219035308743,1196,-0.00529091586225153,-1.085 to -0.215,0.0927558383988828,1197,0.0715098099381285,-0.214 to 0.004,0.0578183541684187,1192,-0.0118906580923546,0.004 to 0.246,0.108436510286753,1192,0.0529405440771131,0.247 to 0.999,0.078934677036182,544,0.00409835991921136,0.388_0.693
IT.MLT.MAIN,Infrastructure: Communications,Fixed telephone subscriptions,,,,,,,,,,,0.279402411067367,1190,0.157661274319573,-1.085 to -0.215,0.0775955486185216,1193,-0.0463147903654248,-0.214 to 0.004,0.0964551676723978,1185,0.0681404034997882,0.004 to 0.246,0.162688380513432,1184,-0.0125693778629528,0.247 to 0.999,0.237368857453688,536,0.18080429322994,0.388_0.693
IT.MLT.MAIN.P2,Infrastructure: Communications,Fixed telephone subscriptions (per 100 people),0.862851978578588,0.203482699663851,0.249452134889037,0.275730648286708,0.115255559602044,0.111445900723632,0.0618512948437126,0.159609769505744,0.103322568953854,0.0794643306212326,0.281310101549889,1190,0.277299136068582,-1.085 to -0.215,0.0540087961804494,1193,-0.00401276714517973,-0.214 to 0.004,0.0634262187622981,1185,0.000173482959591672,0.004 to 0.246,0.0962704296272616,1184,-0.070978731258128,0.247 to 0.999,0.0769100040572515,536,0.014580009878215,0.388_0.693
IT.NET.BBND,Infrastructure: Communications,Fixed broadband subscriptions,,,,,,,,,,,0.289260975872078,690,0.165684653361378,-1.085 to -0.215,0.0907112148530572,807,-0.0382714613421798,-0.214 to 0.004,0.0990486025191912,921,0.0922160904030715,0.004 to 0.246,0.181545618101733,881,-0.0375485520532892,0.247 to 0.999,0.279003236582498,398,0.274915411748682,0.388_0.693
IT.NET.BBND.P2,Infrastructure: Communications,Fixed broadband subscriptions (per 100 people),0.740083780991658,0.159909091503564,0.221237071296902,0.239906695609134,0.0778879108823969,0.104740693489013,0.110331997378164,0.112488966072086,0.118980861876768,0.0957874725013011,0.335454119788413,689,0.321806635972125,-1.085 to -0.215,0.0724097399129064,806,-0.0594579139301473,-0.214 to 0.004,0.0991969892542495,919,-0.0750323206322814,0.004 to 0.246,0.0777891851942836,880,-0.0133513494127315,0.247 to 0.999,0.110348840994998,398,0.0836481445080653,0.388_0.693
IT.NET.SECR,Infrastructure: Communications,Secure Internet servers,,,,,,,,,,,0.222513439255624,345,0.179587487303046,-1.085 to -0.215,0.0696353243853569,426,0.0263394591794812,-0.214 to 0.004,0.0573408691241008,593,-0.0374672988918991,0.004 to 0.246,0.098939972177294,576,0.0247193566210263,0.247 to 0.999,0.238408682502406,233,0.131293441381385,0.388_0.693
IT.NET.SECR.P6,Infrastructure: Communications,Secure Internet servers (per 1 million people),0.480636000994991,0.118625577956581,0.218988788607312,0.164426318092506,0.109983375658831,0.0908765284983198,0.0833937575104216,0.163825292888098,0.0574892885458811,0.0958884536286776,0.295374530134338,345,0.226359428199562,-1.085 to -0.215,0.0679992434484689,426,0.0247137431354392,-0.214 to 0.004,0.106210891805273,593,-0.102701169962054,0.004 to 0.246,0.0871495410531452,576,-0.0546204292696064,0.247 to 0.999,0.130432763511154,233,0.0258101606485362,0.388_0.693
IT.NET.USER.ZS,Infrastructure: Communications,Individuals using the Internet (% of population),0.612531298383988,0.124483613851623,0.115939042289238,0.131545600675387,0.0921714032291058,0.106318451796024,0.114461648888941,0.305129211562425,0.107948372087956,0.0889544730424679,0.15245910101791,1176,0.154263944626137,-1.085 to -0.215,0.0714152213916177,1173,0.0348945139319055,-0.214 to 0.004,0.0682921835112771,1168,-0.0455029982627716,0.004 to 0.246,0.0897275077057062,1171,0.0309233292208787,0.247 to 0.999,0.0950918022909321,533,0.063704665869914,0.388_0.693
