Series Code,Topic,Indicator Name,iso1_all,iso2_all,iso3_all,iso4_all,iso5_all,iso6_all,iso7_all,iso8_all,iso9_all,iso10_all,iso4_0to25_0to25,N_0to25_0to25,Pearson_iso4_0to25_0to25,range_0to25_0to25,iso4_25to50_25to50,N_25to50_25to50,Pearson_iso4_25to50_25to50,range_25to50_25to50,iso4_50to75_50to75,N_50to75_50to75,Pearson_iso4_50to75_50to75,range_50to75_50to75,iso4_75to100_75to100,N_75to100_75to100,Pearson_iso4_75to100_75to100,range_75to100_75to100,iso4_shapley,N_shapley,Pearson_iso4_shapley,range_shapley
FX.OWN.TOTL.SO.ZS,Financial Sector: Access,"Account ownership at a financial institution or with a mobile-money-service provider, secondary education or more (% of population ages 15+)",,,,,,,,,,,0.593039601734431,27,0.583124577515701,-1.115 to -0.283,0.25332434599309,27,-0.0093494982260267,-0.281 to 0.059,0.347466682212212,25,-0.140653860559096,0.059 to 0.344,0.418567495412223,29,0.359733973871904,0.344 to 1.003,0.565399057879425,6,0.468497194062695,-1.115_-0.757
FX.OWN.TOTL.YG.ZS,Financial Sector: Access,"Account ownership at a financial institution or with a mobile-money-service provider, young adults (% of population ages 15-24)",,,,,,,,,,,0.525665945333517,27,0.438361324931375,-1.115 to -0.283,0.231513340672815,27,-0.0799861635074437,-0.281 to 0.059,0.403288988939448,25,-0.203903684230435,0.059 to 0.344,0.501675378031981,29,0.452187761591706,0.344 to 1.003,0.483269677401327,6,0.247858654130204,-1.115_-0.757
FX.OWN.TOTL.ZS,Financial Sector: Access,Account ownership at a financial institution or with a mobile-money-service provider (% of population ages 15+),,,,,,,,,,,0.541424724858233,27,0.490382273610682,-1.115 to -0.283,0.232239652628862,27,0.0139379034050612,-0.281 to 0.059,0.37166061254933,25,-0.129409056762794,0.059 to 0.344,0.412719769628401,29,0.372592426374282,0.344 to 1.003,0.597772620876786,6,0.420109425501236,-1.115_-0.757
GB.XPD.RSDV.GD.ZS,Infrastructure: Technology,Research and development expenditure (% of GDP),,,,,,,,,,,0,0,,-1.115 to -0.283,0,0,,-0.281 to 0.059,0,0,,0.059 to 0.344,0,0,,0.344 to 1.003,0,0,,-1.115_-0.757
GC.AST.TOTL.CN,Public Sector: Government finance: Deficit & financing,Net acquisition of financial assets (current LCU),,,,,,,,,,,0.240081465805089,76,0.188600293993189,-1.115 to -0.283,0.179267771522371,63,0.136263489632572,-0.281 to 0.059,0.227461411108043,57,-0.109871990105077,0.059 to 0.344,0.32418728383662,34,-0.172424031888688,0.344 to 1.003,0.331852816392266,19,0.219573710562682,-1.115_-0.757
GC.AST.TOTL.GD.ZS,Public Sector: Government finance: Deficit & financing,Net acquisition of financial assets (% of GDP),,,,,,,,,,,0.178838434110678,76,0.116605962567904,-1.115 to -0.283,0.194292401883951,63,0.0327595231901835,-0.281 to 0.059,0.246970997920764,57,0.205826851523324,0.059 to 0.344,0.312649688748019,34,-0.117245570248383,0.344 to 1.003,0.352042230646163,19,0.183871208091809,-1.115_-0.757
GC.DOD.TOTL.CN,Public Sector: Government finance: Deficit & financing,"Central government debt, total (current LCU)",,,,,,,,,,,0.311973071780674,45,0.24100882116819,-1.115 to -0.283,0.216643459104574,50,0.186208401820343,-0.281 to 0.059,0.41293005481361,34,-0.427915773697814,0.059 to 0.344,0.188836946724259,39,0.0702749299992898,0.344 to 1.003,0.517336360519767,10,0.434964414669879,-1.115_-0.757
GC.DOD.TOTL.GD.ZS,Public Sector: Government finance: Deficit & financing,"Central government debt, total (% of GDP)",,,,,,,,,,,0.340294448897188,45,-0.247006502452606,-1.115 to -0.283,0.411399383600362,50,0.397550028223245,-0.281 to 0.059,0.281182378143396,34,0.141099187814968,0.059 to 0.344,0.318044207214453,39,-0.260128570579973,0.344 to 1.003,0.486444331733798,10,0.422631931185504,-1.115_-0.757
GC.LBL.TOTL.CN,Public Sector: Government finance: Deficit & financing,"Net incurrence of liabilities, total (current LCU)",,,,,,,,,,,0.25488911768848,76,0.211669148675314,-1.115 to -0.283,0.190769520407887,64,0.141399612068086,-0.281 to 0.059,0.315711571409951,59,-0.306305901457857,0.059 to 0.344,0.359931994022601,44,-0.31447140054013,0.344 to 1.003,0.446687767807203,19,0.361031911474227,-1.115_-0.757
GC.LBL.TOTL.GD.ZS,Public Sector: Government finance: Deficit & financing,"Net incurrence of liabilities, total (% of GDP)",0.0794876369215162,0.0693529075838995,0.0715839287831588,0.128651322726013,0.0925411377314246,0.157425238011373,0.132498760922309,0.121914515826352,0.0647294585699184,0.0600755169438415,0.134454150515013,76,0.0283289150124527,-1.115 to -0.283,0.377494213731263,64,0.372171611522371,-0.281 to 0.059,0.165658379411938,59,0.0590069303553551,0.059 to 0.344,0.508481157928743,44,-0.47074219300029,0.344 to 1.003,0.281917692114884,19,0.15482730393411,-1.115_-0.757
GC.NFN.TOTL.CN,Public Sector: Government finance: Deficit & financing,Net investment in nonfinancial assets (current LCU),,,,,,,,,,,0,0,,-1.115 to -0.283,0,0,,-0.281 to 0.059,0,0,,0.059 to 0.344,0,0,,0.344 to 1.003,0,0,,-1.115_-0.757
GC.NFN.TOTL.GD.ZS,Public Sector: Government finance: Deficit & financing,Net investment in nonfinancial assets (% of GDP),0.444207092613644,0.127693101867273,0.173386797411132,0.13927501229303,0.0988780570282267,0.118516761812453,0.0821936659559829,0.127729899649422,0.19692038603275,0.113574097725345,0,0,,-1.115 to -0.283,0,0,,-0.281 to 0.059,0,0,,0.059 to 0.344,0,0,,0.344 to 1.003,0,0,,-1.115_-0.757
GC.NLD.TOTL.CN,Public Sector: Government finance: Deficit & financing,Net lending (+) / net borrowing (-) (current LCU),,,,,,,,,,,0.231156216635638,85,-0.195400989367221,-1.115 to -0.283,0.207787619740454,85,-0.131938762195584,-0.281 to 0.059,0.254490156569955,72,0.194750006285833,0.059 to 0.344,0.158809767279522,72,0.0283931077539044,0.344 to 1.003,0.404949381845199,22,-0.326146792017303,-1.115_-0.757
GC.NLD.TOTL.GD.ZS,Public Sector: Government finance: Deficit & financing,Net lending (+) / net borrowing (-) (% of GDP),0.0659302243191613,0.0651438089072888,0.121335042576036,0.150788203030005,0.188225237410981,0.227005511429271,0.18937329703379,0.0724858500843407,0.0994537141457012,0.080179216895984,0.169895025820434,85,0.00114789571739626,-1.115 to -0.283,0.228324280684387,85,-0.226890635448663,-0.281 to 0.059,0.150015475230044,72,0.114401450665434,0.059 to 0.344,0.345294275326512,72,0.398362518069458,0.344 to 1.003,0.389116429860787,22,-0.193931805068455,-1.115_-0.757
GC.REV.GOTR.CN,Public Sector: Government finance: Revenue,Grants and other revenue (current LCU),,,,,,,,,,,0.247338897090697,83,0.190464098183699,-1.115 to -0.283,0.155153017338823,74,0.0811400660279351,-0.281 to 0.059,0.167037058252522,66,-0.105015008716777,0.059 to 0.344,0.261617363362453,59,-0.12745724715916,0.344 to 1.003,0.462194171190892,22,0.392235261914905,-1.115_-0.757
GC.REV.GOTR.ZS,Public Sector: Government finance: Revenue,Grants and other revenue (% of revenue),0.484093651149291,0.144759208746622,0.169059015321836,0.16406680715896,0.223509055376741,0.173572895031241,0.0875951080230454,0.16052989156627,0.146395671768358,0.110513132276617,0.190065431201018,83,0.10277751788666,-1.115 to -0.283,0.311027311307899,74,-0.247342556231541,-0.281 to 0.059,0.166252805460933,66,-0.0670889250071362,0.059 to 0.344,0.231968782189856,57,0.170905818997545,0.344 to 1.003,0.555001150670359,22,0.437922849113564,-1.115_-0.757
GC.REV.SOCL.CN,Public Sector: Government finance: Revenue,Social contributions (current LCU),,,,,,,,,,,0.328036322551126,88,-0.238205312741089,-1.115 to -0.283,0.14354124626958,88,0.105296502040473,-0.281 to 0.059,0.211373376696279,70,-0.198558774438855,0.059 to 0.344,0.219439965255477,69,0.0420539945981503,0.344 to 1.003,0.443724954737195,22,0.369820565702155,-1.115_-0.757
GC.REV.SOCL.ZS,Public Sector: Government finance: Revenue,Social contributions (% of revenue),0.704256487735886,0.387785324432859,0.146792701050737,0.13340612543424,0.167027320403789,0.115449440447053,0.0789943080405432,0.162788928131866,0.129680165877492,0.127698734917837,0.256159741092691,88,0.0298723003497323,-1.115 to -0.283,0.208455471584084,88,-0.171728875810263,-0.281 to 0.059,0.188639949011469,70,-0.122802632290444,0.059 to 0.344,0.143482593880512,69,0.0427267441000653,0.344 to 1.003,0.506675577619506,22,0.436436334073058,-1.115_-0.757
GC.REV.XGRT.CN,Public Sector: Government finance: Revenue,"Revenue, excluding grants (current LCU)",,,,,,,,,,,0.245773978473645,88,0.196821993526145,-1.115 to -0.283,0.145951647861319,88,0.11064485980893,-0.281 to 0.059,0.27258503117071,73,-0.179384271059085,0.059 to 0.344,0.299506771546143,69,-0.161844424936638,0.344 to 1.003,0.451722197090676,22,0.381202219815835,-1.115_-0.757
GC.REV.XGRT.GD.ZS,Public Sector: Government finance: Revenue,"Revenue, excluding grants (% of GDP)",0.632692873431745,0.244659019990121,0.162122208770007,0.345104750322079,0.231730456321059,0.114906004637198,0.124116685529825,0.114680266664966,0.0810750520078115,0.0861697169484583,0.285808838656286,88,0.180876464923178,-1.115 to -0.283,0.210601557219248,88,-0.154671190297406,-0.281 to 0.059,0.17990629864042,73,0.176431790015645,0.059 to 0.344,0.195504835658961,69,0.16937676055421,0.344 to 1.003,0.546259193067447,22,0.397003458912585,-1.115_-0.757
GC.TAX.EXPT.CN,Public Sector: Government finance: Revenue,Taxes on exports (current LCU),,,,,,,,,,,0.22931165486169,88,0.175580578832557,-1.115 to -0.283,0.257588725482958,88,-0.23955628273174,-0.281 to 0.059,0.136816780267054,72,-0.0836708447854114,0.059 to 0.344,0.158109590549291,68,-0.0229499028096141,0.344 to 1.003,0.386747176434573,22,0.277540657160916,-1.115_-0.757
GC.TAX.EXPT.ZS,Public Sector: Government finance: Revenue,Taxes on exports (% of tax revenue),0.196214814118093,0.152527652910589,0.0960053090927783,0.123800439568493,0.118746974974582,0.134016223022896,0.181282596280795,0.114586582080353,0.19062326834983,0.109300800937165,0.273200666591821,88,0.249778451299925,-1.115 to -0.283,0.37576956767293,88,-0.36871943259043,-0.281 to 0.059,0.124241557462075,72,-0.0651589712662755,0.059 to 0.344,0.141437294680216,68,-0.0486915931053676,0.344 to 1.003,0.3596412502319,22,0.209126269539078,-1.115_-0.757
GC.TAX.GSRV.CN,Public Sector: Government finance: Revenue,Taxes on goods and services (current LCU),,,,,,,,,,,0.24706959320715,88,0.203367899973549,-1.115 to -0.283,0.146667155347228,88,0.108008807965608,-0.281 to 0.059,0.303161124747322,72,-0.307799871624723,0.059 to 0.344,0.262358277821122,71,-0.16450478152711,0.344 to 1.003,0.440650131077823,22,0.367138991203758,-1.115_-0.757
GC.TAX.GSRV.RV.ZS,Public Sector: Government finance: Revenue,Taxes on goods and services (% of revenue),0.18812193164501,0.202044354433253,0.142266016769724,0.300151582361851,0.227387323310376,0.260067034001054,0.135335111397232,0.109668395181084,0.0920323140029128,0.108420912552378,0.158345877885186,88,-0.0302429745967027,-1.115 to -0.283,0.17157918025352,88,0.137675044926473,-0.281 to 0.059,0.250890276537436,72,-0.199771268311082,0.059 to 0.344,0.22995295851915,69,-0.16480535290103,0.344 to 1.003,0.57919381083772,22,-0.521502561525394,-1.115_-0.757
GC.TAX.GSRV.VA.ZS,Public Sector: Government finance: Revenue,Taxes on goods and services (% value added of industry and services),0.409061198919928,0.326283182625218,0.192879464858787,0.154402801882071,0.31189294286827,0.156130850219351,0.147461960456493,0.111860098083349,0.113162325602822,0.108462735244623,0.32170548194047,86,0.186758418941469,-1.115 to -0.283,0.169105704853366,87,-0.115184919123347,-0.281 to 0.059,0.20578162192558,70,-0.0618644038884784,0.059 to 0.344,0.203992453063175,68,-0.0306742447895278,0.344 to 1.003,0.347507537267997,22,-0.0512702733681254,-1.115_-0.757
GC.TAX.IMPT.CN,Public Sector: Government finance: Revenue,Customs and other import duties (current LCU),,,,,,,,,,,0.251328236626718,88,0.200105013317873,-1.115 to -0.283,0.175381501417077,88,0.11606186925295,-0.281 to 0.059,0.243698574060669,72,-0.248680962564261,0.059 to 0.344,0.241872781021626,68,-0.202967284183696,0.344 to 1.003,0.287148233483033,22,0.216801705377455,-1.115_-0.757
GC.TAX.IMPT.ZS,Public Sector: Government finance: Revenue,Customs and other import duties (% of tax revenue),0.652879047287189,0.212744669764733,0.18487070287142,0.232865359533576,0.119476462587415,0.129636543487656,0.0957906668928996,0.0918438016117664,0.174593559874133,0.0968985697512532,0.142711323187771,88,-0.0361571744864836,-1.115 to -0.283,0.188486006033122,88,0.0104539792824074,-0.281 to 0.059,0.200740348026568,72,0.153009371940069,0.059 to 0.344,0.193868180722934,68,-0.181566707150541,0.344 to 1.003,0.374910038423315,22,0.270150798090531,-1.115_-0.757
GC.TAX.INTT.CN,Public Sector: Government finance: Revenue,Taxes on international trade (current LCU),,,,,,,,,,,0.248184342334482,88,0.203718780657473,-1.115 to -0.283,0.162235532305775,88,0.0500758798192948,-0.281 to 0.059,0.227854788320267,72,-0.238392212410814,0.059 to 0.344,0.220772251717484,71,-0.183198865445745,0.344 to 1.003,0.30713004937473,22,0.236703995444129,-1.115_-0.757
GC.TAX.INTT.RV.ZS,Public Sector: Government finance: Revenue,Taxes on international trade (% of revenue),0.613980968099198,0.186485826699288,0.167156825629575,0.242745218213815,0.165331333081047,0.101956013774803,0.0607510865608925,0.129438202888772,0.135279039797836,0.105633639059489,0.180730554821202,88,0.0751006138446513,-1.115 to -0.283,0.154000156157698,88,-0.0185752265545216,-0.281 to 0.059,0.209803272812789,72,0.166576392221114,0.059 to 0.344,0.205045668895881,69,-0.191846756801979,0.344 to 1.003,0.401421526828115,22,0.186940768948844,-1.115_-0.757
GC.TAX.OTHR.CN,Public Sector: Government finance: Revenue,Other taxes (current LCU),,,,,,,,,,,0.231822778456798,88,0.180386571249251,-1.115 to -0.283,0.178598531537099,88,0.146049989750594,-0.281 to 0.059,0.185582396628582,72,-0.169190962809955,0.059 to 0.344,0.165579771596225,71,-0.102043231341704,0.344 to 1.003,0.473830537825007,22,0.412264743307075,-1.115_-0.757
GC.TAX.OTHR.RV.ZS,Public Sector: Government finance: Revenue,Other taxes (% of revenue),0.118710693801855,0.228428275660107,0.175689369306195,0.0991937867432932,0.0868404277780707,0.135947957720191,0.187795005560676,0.0918077766624232,0.156830293351024,0.0732879366792915,0.245849894013441,88,-0.149405052615311,-1.115 to -0.283,0.237540005685335,88,0.179297675919711,-0.281 to 0.059,0.196305939283957,72,0.179937258019305,0.059 to 0.344,0.186383088825674,69,-0.00328736347036737,0.344 to 1.003,0.379952907819057,22,0.103038376645948,-1.115_-0.757
GC.TAX.TOTL.CN,Public Sector: Government finance: Revenue,Tax revenue (current LCU),,,,,,,,,,,0.246938805783676,88,0.205758879628616,-1.115 to -0.283,0.149052084394646,88,0.118030708058228,-0.281 to 0.059,0.299137081675047,73,-0.301842784842494,0.059 to 0.344,0.274208258321531,71,-0.18215595108991,0.344 to 1.003,0.452257433377556,22,0.38090207922256,-1.115_-0.757
GC.TAX.TOTL.GD.ZS,Public Sector: Government finance: Revenue,Tax revenue (% of GDP),0.474696006402916,0.15513738286168,0.182462592290025,0.328696660789254,0.330837206945444,0.0956673010906895,0.108211623052235,0.145963559493024,0.0886182823082337,0.0910588296164921,0.275386827225973,88,0.160360149448005,-1.115 to -0.283,0.15692689208962,88,-0.103876077686394,-0.281 to 0.059,0.241953332354291,73,0.273129483469738,0.059 to 0.344,0.226020075863084,71,-0.0156782646417581,0.344 to 1.003,0.500125130782368,22,-0.0121506312908511,-1.115_-0.757
GC.TAX.YPKG.CN,Public Sector: Government finance: Revenue,"Taxes on income, profits and capital gains (current LCU)",,,,,,,,,,,0.246380465552915,88,0.208143267996823,-1.115 to -0.283,0.152930435693989,88,0.123183024727841,-0.281 to 0.059,0.299125040722294,72,-0.302861776688061,0.059 to 0.344,0.292260834404545,71,-0.192597948406957,0.344 to 1.003,0.466448441451073,22,0.399268703510681,-1.115_-0.757
GC.TAX.YPKG.RV.ZS,Public Sector: Government finance: Revenue,"Taxes on income, profits and capital gains (% of revenue)",0.130574733323583,0.289154454395264,0.409866746702798,0.184827761556611,0.138331190622091,0.139082354083007,0.115147248189695,0.104672985769836,0.209744888241312,0.108100168244083,0.151133250065977,88,-0.112362296615194,-1.115 to -0.283,0.263639452265807,88,0.230100908747847,-0.281 to 0.059,0.281428315853217,72,0.289765374147027,0.059 to 0.344,0.151460583069581,69,-0.0298470081416142,0.344 to 1.003,0.555003701021029,22,-0.550814635766723,-1.115_-0.757
GC.TAX.YPKG.ZS,Public Sector: Government finance: Revenue,"Taxes on income, profits and capital gains (% of total taxes)",0.243067205900505,0.257055557670983,0.38103614095393,0.301182336235425,0.176263046096632,0.138137947841976,0.148511339108223,0.16846741679011,0.204513510320431,0.133430566996462,0.178427241448117,88,-0.10814158389346,-1.115 to -0.283,0.23002339161825,88,0.183402866399033,-0.281 to 0.059,0.285142409072634,72,0.277231929112125,0.059 to 0.344,0.160941279742805,71,0.0768131443374787,0.344 to 1.003,0.327252124969426,22,-0.255365232664302,-1.115_-0.757
GC.XPN.COMP.CN,Public Sector: Government finance: Expense,Compensation of employees (current LCU),,,,,,,,,,,0.254327999647837,88,0.196038214296708,-1.115 to -0.283,0.16681804169041,86,0.123664763460135,-0.281 to 0.059,0.191805789985153,72,-0.129941853145143,0.059 to 0.344,0.150233720387965,74,-0.101503888024255,0.344 to 1.003,0.328166725785928,22,0.245766798936783,-1.115_-0.757
GC.XPN.COMP.ZS,Public Sector: Government finance: Expense,Compensation of employees (% of expense),0.573079673510834,0.391503842367959,0.195848494198151,0.174611534431633,0.215572965547115,0.125233026331933,0.134078717588493,0.186320809934128,0.217739371286807,0.0858991003353674,0.361680524819629,88,-0.328074912690086,-1.115 to -0.283,0.234146627082015,86,0.168217226499468,-0.281 to 0.059,0.149844164908335,72,-0.0164410939245365,0.059 to 0.344,0.168968769847605,74,-0.0792822145346358,0.344 to 1.003,0.455869254170145,22,-0.30191655926341,-1.115_-0.757
GC.XPN.GSRV.CN,Public Sector: Government finance: Expense,Goods and services expense (current LCU),,,,,,,,,,,0.24755370049755,86,0.208126543432622,-1.115 to -0.283,0.150318269023047,86,0.119667434659161,-0.281 to 0.059,0.270409022583864,72,-0.244869657194778,0.059 to 0.344,0.138977504091672,74,-0.0715637173592054,0.344 to 1.003,0.443048466921322,22,0.370502329206423,-1.115_-0.757
GC.XPN.GSRV.ZS,Public Sector: Government finance: Expense,Goods and services expense (% of expense),0.542397753306569,0.127230919421723,0.12402069961321,0.21401554126325,0.132978763463518,0.166743973919783,0.10935530657267,0.162475606027352,0.128701419830681,0.11290070600591,0.228187610642975,86,0.102649014874651,-1.115 to -0.283,0.217387901540514,86,-0.180532863260548,-0.281 to 0.059,0.152810346275591,72,-0.061834542075837,0.059 to 0.344,0.166517878246962,74,0.0499586797168046,0.344 to 1.003,0.34222490528633,22,-0.179214779046859,-1.115_-0.757
